23456
20150501081353,10.0.0.1,5001,10.0.0.3,53036,4,5.0-6.0,5040272,40322176
20150501081354,10.0.0.1,5001,10.0.0.2,51063,5,26.0-27.0,8077872,64622976
20150501081354,10.0.0.1,5001,10.0.0.3,53036,4,6.0-7.0,5080592,40644736
20150501081355,10.0.0.1,5001,10.0.0.3,53036,4,7.0-8.0,5757032,46056256
20150501081355,10.0.0.1,5001,10.0.0.2,51063,5,27.0-28.0,8294432,66355456
20150501081356,10.0.0.1,5001,10.0.0.2,51063,5,28.0-29.0,9117232,72937856
20150501081356,10.0.0.1,5001,10.0.0.3,53036,4,8.0-9.0,5738208,45905664
20150501081357,10.0.0.1,5001,10.0.0.2,51063,5,29.0-30.0,8720200,69761600
20150501081357,10.0.0.1,5001,10.0.0.3,53036,4,9.0-10.0,5652024,45216192
20150501081358,10.0.0.1,5001,10.0.0.2,51063,5,30.0-31.0,8897664,71181312
20150501081358,10.0.0.1,5001,10.0.0.3,53036,4,10.0-11.0,5310240,42481920
20150501081359,10.0.0.1,5001,10.0.0.2,51063,5,31.0-32.0,8631928,69055424
20150501081359,10.0.0.1,5001,10.0.0.3,53036,4,11.0-12.0,4974944,39799552
20150501081400,10.0.0.1,5001,10.0.0.2,51063,5,32.0-33.0,8597928,68783424
20150501081400,10.0.0.1,5001,10.0.0.3,53036,4,12.0-13.0,5388488,43107904
20150501081401,10.0.0.1,5001,10.0.0.2,51063,5,33.0-34.0,8965776,71726208
20150501081401,10.0.0.1,5001,10.0.0.3,53036,4,13.0-14.0,5470216,43761728
20150501081402,10.0.0.1,5001,10.0.0.2,51063,5,34.0-35.0,8239408,65915264
20150501081402,10.0.0.1,5001,10.0.0.3,53036,4,14.0-15.0,5450696,43605568
20150501081403,10.0.0.1,5001,10.0.0.3,53036,4,15.0-16.0,23026568,184212544
20150501081403,10.0.0.1,5001,10.0.0.2,51063,5,35.0-36.0,8585592,68684736
20150501081404,10.0.0.1,5001,10.0.0.2,51063,5,36.0-37.0,8832504,70660032
20150501081404,10.0.0.1,5001,10.0.0.3,53036,4,16.0-17.0,6940440,55523520
20150501081405,10.0.0.1,5001,10.0.0.2,51063,5,37.0-38.0,8792656,70341248
20150501081405,10.0.0.1,5001,10.0.0.3,53036,4,17.0-18.0,7330648,58645184
20150501081406,10.0.0.1,5001,10.0.0.2,51063,5,38.0-39.0,8997632,71981056
20150501081406,10.0.0.1,5001,10.0.0.3,53036,4,18.0-19.0,22270664,178165312
20150501081407,10.0.0.1,5001,10.0.0.2,51063,5,39.0-40.0,8578296,68626368
20150501081407,10.0.0.1,5001,10.0.0.3,53036,4,19.0-20.0,39010840,312086720
20150501081408,10.0.0.1,5001,10.0.0.3,53036,4,20.0-21.0,24246704,193973632
20150501081408,10.0.0.1,5001,10.0.0.2,51063,5,40.0-41.0,8182296,65458368
20150501081409,10.0.0.1,5001,10.0.0.2,51063,5,41.0-42.0,8084360,64674880
20150501081409,10.0.0.1,5001,10.0.0.3,53036,4,21.0-22.0,8186072,65488576
20150501081410,10.0.0.1,5001,10.0.0.3,53036,4,22.0-23.0,7716624,61732992
20150501081410,10.0.0.1,5001,10.0.0.2,51063,5,42.0-43.0,9256184,74049472
20150501081411,10.0.0.1,5001,10.0.0.2,51063,5,43.0-44.0,23936872,191494976
20150501081411,10.0.0.1,5001,10.0.0.3,53036,4,23.0-24.0,8688120,69504960
20150501081412,10.0.0.1,5001,10.0.0.3,53036,4,24.0-25.0,22199384,177595072
20150501081412,10.0.0.1,5001,10.0.0.2,51063,5,44.0-45.0,28730904,229847232
20150501081413,10.0.0.1,5001,10.0.0.2,51063,5,45.0-46.0,23917368,191338944
20150501081413,10.0.0.1,5001,10.0.0.3,53036,4,25.0-26.0,8830904,70647232
20150501081414,10.0.0.1,5001,10.0.0.3,53036,4,26.0-27.0,56889296,455114368
20150501081414,10.0.0.1,5001,10.0.0.2,51063,5,46.0-47.0,5499064,43992512
20150501081415,10.0.0.1,5001,10.0.0.2,51063,5,47.0-48.0,64872992,518983936
20150501081415,10.0.0.1,5001,10.0.0.3,53036,4,27.0-28.0,14124912,112999296
20150501081416,10.0.0.1,5001,10.0.0.2,51063,5,48.0-49.0,36147152,289177216
20150501081416,10.0.0.1,5001,10.0.0.3,53036,4,28.0-29.0,8317544,66540352
20150501081417,10.0.0.1,5001,10.0.0.2,51063,5,49.0-50.0,10719224,85753792
20150501081417,10.0.0.1,5001,10.0.0.3,53036,4,29.0-30.0,10111312,80890496
20150501081418,10.0.0.1,5001,10.0.0.2,51063,5,50.0-51.0,11163648,89309184
20150501081418,10.0.0.1,5001,10.0.0.3,53036,4,30.0-31.0,10255416,82043328
20150501081419,10.0.0.1,5001,10.0.0.2,51063,5,51.0-52.0,41828648,334629184
20150501081419,10.0.0.1,5001,10.0.0.3,53036,4,31.0-32.0,6945648,55565184
20150501081420,10.0.0.1,5001,10.0.0.2,51063,5,52.0-53.0,10669792,85358336
20150501081420,10.0.0.1,5001,10.0.0.3,53036,4,32.0-33.0,10445856,83566848
20150501081421,10.0.0.1,5001,10.0.0.2,51063,5,53.0-54.0,7795376,62363008
20150501081421,10.0.0.1,5001,10.0.0.3,53036,4,33.0-34.0,25174744,201397952
20150501081422,10.0.0.1,5001,10.0.0.2,51063,5,54.0-55.0,8120672,64965376
20150501081422,10.0.0.1,5001,10.0.0.3,53036,4,34.0-35.0,40142032,321136256
20150501081423,10.0.0.1,5001,10.0.0.2,51063,5,55.0-56.0,9340168,74721344
20150501081423,10.0.0.1,5001,10.0.0.3,53036,4,35.0-36.0,7980680,63845440
20150501081424,10.0.0.1,5001,10.0.0.2,51063,5,56.0-57.0,27227528,217820224
20150501081424,10.0.0.1,5001,10.0.0.3,53036,4,36.0-37.0,7970024,63760192
20150501081425,10.0.0.1,5001,10.0.0.2,51063,5,57.0-58.0,24552128,196417024
20150501081425,10.0.0.1,5001,10.0.0.3,53036,4,37.0-38.0,7302216,58417728
20150501081426,10.0.0.1,5001,10.0.0.3,53036,4,38.0-39.0,22643128,181145024
20150501081426,10.0.0.1,5001,10.0.0.2,51063,5,58.0-59.0,11266672,90133376
20150501081427,10.0.0.1,5001,10.0.0.3,53036,4,39.0-40.0,25281456,202251648
20150501081427,10.0.0.1,5001,10.0.0.2,51063,5,59.0-60.0,24187616,193500928
20150501081428,10.0.0.1,5001,10.0.0.2,51063,5,60.0-61.0,8276304,66210432
20150501081428,10.0.0.1,5001,10.0.0.3,53036,4,40.0-41.0,27943160,223545280
20150501081429,10.0.0.1,5001,10.0.0.3,53036,4,41.0-42.0,24745792,197966336
20150501081429,10.0.0.1,5001,10.0.0.2,51063,5,61.0-62.0,8402976,67223808
20150501081430,10.0.0.1,5001,10.0.0.2,51063,5,62.0-63.0,35208216,281665728
20150501081430,10.0.0.1,5001,10.0.0.3,53036,4,42.0-43.0,8059104,64472832
20150501081431,10.0.0.1,5001,10.0.0.2,51063,5,63.0-64.0,17974464,143795712
20150501081431,10.0.0.1,5001,10.0.0.3,53036,4,43.0-44.0,7785376,62283008
20150501081432,10.0.0.1,5001,10.0.0.2,51063,5,64.0-65.0,11173032,89384256
20150501081432,10.0.0.1,5001,10.0.0.3,53036,4,44.0-45.0,24095584,192764672
20150501081433,10.0.0.1,5001,10.0.0.2,51063,5,65.0-66.0,14163376,113307008
20150501081433,10.0.0.1,5001,10.0.0.3,53036,4,45.0-46.0,26032656,208261248
20150501081434,10.0.0.1,5001,10.0.0.2,51063,5,66.0-67.0,12325448,98603584
20150501081434,10.0.0.1,5001,10.0.0.3,53036,4,46.0-47.0,19471744,155773952
20150501081435,10.0.0.1,5001,10.0.0.2,51063,5,67.0-68.0,15144416,121155328
20150501081435,10.0.0.1,5001,10.0.0.3,53036,4,47.0-48.0,45723936,365791488
20150501081436,10.0.0.1,5001,10.0.0.2,51063,5,68.0-69.0,56589640,452717120
20150501081436,10.0.0.1,5001,10.0.0.3,53036,4,48.0-49.0,9882504,79060032
20150501081437,10.0.0.1,5001,10.0.0.2,51063,5,69.0-70.0,50340464,402723712
20150501081437,10.0.0.1,5001,10.0.0.3,53036,4,49.0-50.0,6395072,51160576
20150501081438,10.0.0.1,5001,10.0.0.2,51063,5,70.0-71.0,8986368,71890944
20150501081438,10.0.0.1,5001,10.0.0.3,53036,4,50.0-51.0,26897968,215183744
20150501081439,10.0.0.1,5001,10.0.0.2,51063,5,71.0-72.0,13872272,110978176
20150501081439,10.0.0.1,5001,10.0.0.3,53036,4,51.0-52.0,25448128,203585024
20150501081440,10.0.0.1,5001,10.0.0.2,51063,5,72.0-73.0,21636296,173090368
20150501081440,10.0.0.1,5001,10.0.0.3,53036,4,52.0-53.0,23336592,186692736
20150501081441,10.0.0.1,5001,10.0.0.2,51063,5,73.0-74.0,9508024,76064192
20150501081441,10.0.0.1,5001,10.0.0.3,53036,4,53.0-54.0,9640840,77126720
20150501081442,10.0.0.1,5001,10.0.0.2,51063,5,74.0-75.0,7542584,60340672
20150501081442,10.0.0.1,5001,10.0.0.3,53036,4,54.0-55.0,25971776,207774208
20150501081443,10.0.0.1,5001,10.0.0.2,51063,5,75.0-76.0,74065576,592524608
20150501081443,10.0.0.1,5001,10.0.0.3,53036,4,55.0-56.0,5901888,47215104
20150501081444,10.0.0.1,5001,10.0.0.2,51063,5,76.0-77.0,25518208,204145664
20150501081444,10.0.0.1,5001,10.0.0.3,53036,4,56.0-57.0,7720912,61767296
20150501081445,10.0.0.1,5001,10.0.0.2,51063,5,77.0-78.0,10580656,84645248
20150501081445,10.0.0.1,5001,10.0.0.3,53036,4,57.0-58.0,9854264,78834112
20150501081446,10.0.0.1,5001,10.0.0.2,51063,5,78.0-79.0,40609616,324876928
20150501081446,10.0.0.1,5001,10.0.0.3,53036,4,58.0-59.0,6257456,50059648
20150501081447,10.0.0.1,5001,10.0.0.2,51063,5,79.0-80.0,9167368,73338944
20150501081447,10.0.0.1,5001,10.0.0.3,53036,4,59.0-60.0,8197360,65578880
20150501081448,10.0.0.1,5001,10.0.0.2,51063,5,80.0-81.0,8707864,69662912
20150501081448,10.0.0.1,5001,10.0.0.3,53036,4,60.0-61.0,24270848,194166784
20150501081449,10.0.0.1,5001,10.0.0.2,51063,5,81.0-82.0,8842000,70736000
20150501081449,10.0.0.1,5001,10.0.0.3,53036,4,61.0-62.0,7599280,60794240
20150501081450,10.0.0.1,5001,10.0.0.3,53036,4,62.0-63.0,7321848,58574784
20150501081450,10.0.0.1,5001,10.0.0.2,51063,5,82.0-83.0,12514520,100116160
20150501081451,10.0.0.1,5001,10.0.0.2,51063,5,83.0-84.0,8425088,67400704
20150501081451,10.0.0.1,5001,10.0.0.3,53036,4,63.0-64.0,8150384,65203072
20150501081452,10.0.0.1,5001,10.0.0.3,53036,4,64.0-65.0,40504464,324035712
20150501081452,10.0.0.1,5001,10.0.0.2,51063,5,84.0-85.0,9102696,72821568
20150501081453,10.0.0.1,5001,10.0.0.2,51063,5,85.0-86.0,9797736,78381888
20150501081453,10.0.0.1,5001,10.0.0.3,53036,4,65.0-66.0,9912616,79300928
20150501081454,10.0.0.1,5001,10.0.0.2,51063,5,86.0-87.0,20027744,160221952
20150501081454,10.0.0.1,5001,10.0.0.3,53036,4,66.0-67.0,8478496,67827968
20150501081455,10.0.0.1,5001,10.0.0.2,51063,5,87.0-88.0,26089288,208714304
20150501081455,10.0.0.1,5001,10.0.0.3,53036,4,67.0-68.0,6428960,51431680
20150501081456,10.0.0.1,5001,10.0.0.2,51063,5,88.0-89.0,16574592,132596736
20150501081456,10.0.0.1,5001,10.0.0.3,53036,4,68.0-69.0,9041128,72329024
20150501081457,10.0.0.1,5001,10.0.0.2,51063,5,89.0-90.0,11049088,88392704
20150501081457,10.0.0.1,5001,10.0.0.3,53036,4,69.0-70.0,8333528,66668224
20150501081458,10.0.0.1,5001,10.0.0.2,51063,5,90.0-91.0,15839992,126719936
20150501081458,10.0.0.1,5001,10.0.0.3,53036,4,70.0-71.0,7483440,59867520
20150501081459,10.0.0.1,5001,10.0.0.3,53036,4,71.0-72.0,49221560,393772480
20150501081459,10.0.0.1,5001,10.0.0.2,51063,5,91.0-92.0,17144176,137153408
20150501081500,10.0.0.1,5001,10.0.0.2,51063,5,92.0-93.0,7880248,63041984
20150501081500,10.0.0.1,5001,10.0.0.3,53036,4,72.0-73.0,47604592,380836736
20150501081501,10.0.0.1,5001,10.0.0.3,53036,4,73.0-74.0,24183328,193466624
20150501081501,10.0.0.1,5001,10.0.0.2,51063,5,93.0-94.0,8020456,64163648
20150501081502,10.0.0.1,5001,10.0.0.2,51063,5,94.0-95.0,9653688,77229504
20150501081502,10.0.0.1,5001,10.0.0.3,53036,4,74.0-75.0,25565160,204521280
20150501081503,10.0.0.1,5001,10.0.0.3,53036,4,75.0-76.0,31814928,254519424
20150501081503,10.0.0.1,5001,10.0.0.2,51063,5,95.0-96.0,9232208,73857664
20150501081504,10.0.0.1,5001,10.0.0.3,53036,4,76.0-77.0,60036432,480291456
20150501081504,10.0.0.1,5001,10.0.0.2,51063,5,96.0-97.0,20409256,163274048
20150501081505,10.0.0.1,5001,10.0.0.2,51063,5,97.0-98.0,46422000,371376000
20150501081505,10.0.0.1,5001,10.0.0.3,53036,4,77.0-78.0,16837736,134701888
20150501081506,10.0.0.1,5001,10.0.0.3,53036,4,78.0-79.0,6685480,53483840
20150501081506,10.0.0.1,5001,10.0.0.2,51063,5,98.0-99.0,51515488,412123904
20150501081507,10.0.0.1,5001,10.0.0.2,51063,5,99.0-100.0,24624208,196993664
20150501081507,10.0.0.1,5001,10.0.0.3,53036,4,79.0-80.0,24101064,192808512
20150501081508,10.0.0.1,5001,10.0.0.2,51063,5,100.0-101.0,8740112,69920896
20150501081508,10.0.0.1,5001,10.0.0.3,53036,4,80.0-81.0,11844656,94757248
20150501081509,10.0.0.1,5001,10.0.0.3,53036,4,81.0-82.0,8087928,64703424
20150501081509,10.0.0.1,5001,10.0.0.2,51063,5,101.0-102.0,10876776,87014208
20150501081510,10.0.0.1,5001,10.0.0.3,53036,4,82.0-83.0,9890464,79123712
20150501081510,10.0.0.1,5001,10.0.0.2,51063,5,102.0-103.0,8494312,67954496
20150501081511,10.0.0.1,5001,10.0.0.2,51063,5,103.0-104.0,25239784,201918272
20150501081511,10.0.0.1,5001,10.0.0.3,53036,4,83.0-84.0,9224328,73794624
20150501081512,10.0.0.1,5001,10.0.0.2,51063,5,104.0-105.0,26953048,215624384
20150501081512,10.0.0.1,5001,10.0.0.3,53036,4,84.0-85.0,6855952,54847616
20150501081513,10.0.0.1,5001,10.0.0.2,51063,5,105.0-106.0,8637080,69096640
20150501081513,10.0.0.1,5001,10.0.0.3,53036,4,85.0-86.0,22634912,181079296
20150501081514,10.0.0.1,5001,10.0.0.2,51063,5,106.0-107.0,8543488,68347904
20150501081514,10.0.0.1,5001,10.0.0.3,53036,4,86.0-87.0,8449760,67598080
20150501081515,10.0.0.1,5001,10.0.0.2,51063,5,107.0-108.0,25063712,200509696
20150501081515,10.0.0.1,5001,10.0.0.3,53036,4,87.0-88.0,24894296,199154368
20150501081516,10.0.0.1,5001,10.0.0.2,51063,5,108.0-109.0,8122176,64977408
20150501081516,10.0.0.1,5001,10.0.0.3,53036,4,88.0-89.0,9852120,78816960
20150501081517,10.0.0.1,5001,10.0.0.2,51063,5,109.0-110.0,7899768,63198144
20150501081517,10.0.0.1,5001,10.0.0.3,53036,4,89.0-90.0,25526840,204214720
20150501081518,10.0.0.1,5001,10.0.0.2,51063,5,110.0-111.0,9761648,78093184
20150501081518,10.0.0.1,5001,10.0.0.3,53036,4,90.0-91.0,8246936,65975488
20150501081519,10.0.0.1,5001,10.0.0.2,51063,5,111.0-112.0,10034176,80273408
20150501081519,10.0.0.1,5001,10.0.0.3,53036,4,91.0-92.0,10062136,80497088
20150501081520,10.0.0.1,5001,10.0.0.2,51063,5,112.0-113.0,10691488,85531904
20150501081520,10.0.0.1,5001,10.0.0.3,53036,4,92.0-93.0,26219384,209755072
20150501081521,10.0.0.1,5001,10.0.0.3,53036,4,93.0-94.0,18947984,151583872
20150501081521,10.0.0.1,5001,10.0.0.2,51063,5,113.0-114.0,9716760,77734080
20150501081522,10.0.0.1,5001,10.0.0.2,51063,5,114.0-115.0,25409488,203275904
20150501081522,10.0.0.1,5001,10.0.0.3,53036,4,94.0-95.0,16682800,133462400
20150501081523,10.0.0.1,5001,10.0.0.2,51063,5,115.0-116.0,8617328,68938624
20150501081523,10.0.0.1,5001,10.0.0.3,53036,4,95.0-96.0,8154672,65237376
20150501081524,10.0.0.1,5001,10.0.0.2,51063,5,116.0-117.0,8387912,67103296
20150501081524,10.0.0.1,5001,10.0.0.3,53036,4,96.0-97.0,24046240,192369920
20150501081525,10.0.0.1,5001,10.0.0.3,53036,4,97.0-98.0,31697392,253579136
20150501081525,10.0.0.1,5001,10.0.0.2,51063,5,117.0-118.0,26504808,212038464
20150501081526,10.0.0.1,5001,10.0.0.2,51063,5,118.0-119.0,9430696,75445568
20150501081526,10.0.0.1,5001,10.0.0.3,53036,4,98.0-99.0,32346616,258772928
20150501081527,10.0.0.1,5001,10.0.0.2,51063,5,119.0-120.0,7690056,61520448
20150501081527,10.0.0.1,5001,10.0.0.2,51063,5,0.0-120.1,2869952512,191094824
20150501081527,10.0.0.1,5001,10.0.0.3,53036,4,99.0-100.0,25169688,201357504
20150501081528,10.0.0.1,5001,10.0.0.3,53036,4,100.0-101.0,72354168,578833344
20150501081529,10.0.0.1,5001,10.0.0.3,53036,4,101.0-102.0,65013504,520108032
20150501081530,10.0.0.1,5001,10.0.0.3,53036,4,102.0-103.0,61593784,492750272
20150501081531,10.0.0.1,5001,10.0.0.3,53036,4,103.0-104.0,63315144,506521152
20150501081532,10.0.0.1,5001,10.0.0.3,53036,4,104.0-105.0,60382232,483057856
20150501081533,10.0.0.1,5001,10.0.0.3,53036,4,105.0-106.0,49784456,398275648
20150501081534,10.0.0.1,5001,10.0.0.3,53036,4,106.0-107.0,46556376,372451008
20150501081535,10.0.0.1,5001,10.0.0.3,53036,4,107.0-108.0,63104872,504838976
20150501081536,10.0.0.1,5001,10.0.0.3,53036,4,108.0-109.0,62908280,503266240
20150501081537,10.0.0.1,5001,10.0.0.3,53036,4,109.0-110.0,62980304,503842432
20150501081538,10.0.0.1,5001,10.0.0.3,53036,4,110.0-111.0,63417192,507337536
20150501081539,10.0.0.1,5001,10.0.0.3,53036,4,111.0-112.0,35127016,281016128
20150501081540,10.0.0.1,5001,10.0.0.3,53036,4,112.0-113.0,52838720,422709760
20150501081541,10.0.0.1,5001,10.0.0.3,53036,4,113.0-114.0,52682344,421458752
20150501081542,10.0.0.1,5001,10.0.0.3,53036,4,114.0-115.0,63425680,507405440
20150501081543,10.0.0.1,5001,10.0.0.3,53036,4,115.0-116.0,80250808,642006464
20150501081544,10.0.0.1,5001,10.0.0.3,53036,4,116.0-117.0,63988280,511906240
20150501081545,10.0.0.1,5001,10.0.0.3,53036,4,117.0-118.0,54889752,439118016
20150501081546,10.0.0.1,5001,10.0.0.3,53036,4,118.0-119.0,73671632,589373056
20150501081547,10.0.0.1,5001,10.0.0.3,53036,4,119.0-120.0,64112088,512896704
20150501081547,10.0.0.1,5001,10.0.0.3,53036,4,0.0-120.0,2865627136,191020183
