1430425482.651111,10
1430425482.667870,10
1430425482.681903,10
1430425482.695784,10
1430425482.710954,10
1430425482.726440,10
1430425482.741093,10
1430425482.756588,9
1430425482.771755,10
1430425482.786198,10
1430425482.801562,11
1430425482.816184,11
1430425482.831313,12
1430425482.845760,11
1430425482.860480,11
1430425482.875503,11
1430425482.890905,11
1430425482.905993,11
1430425482.921559,11
1430425482.936678,11
1430425482.951152,11
1430425482.966356,11
1430425482.982248,11
1430425482.996933,11
1430425483.012272,11
1430425483.027427,11
1430425483.044253,10
1430425483.058728,11
1430425483.072848,11
1430425483.088038,11
1430425483.104269,11
1430425483.119868,11
1430425483.134151,11
1430425483.148213,11
1430425483.163150,11
1430425483.177705,11
1430425483.191567,11
1430425483.207345,11
1430425483.226542,10
1430425483.241176,10
1430425483.258198,11
1430425483.272682,11
1430425483.287115,11
1430425483.303881,11
1430425483.319344,11
1430425483.334832,11
1430425483.350045,11
1430425483.363797,11
1430425483.378469,11
1430425483.392916,11
1430425483.407398,11
1430425483.422200,10
1430425483.437291,10
1430425483.451364,10
1430425483.466272,10
1430425483.481836,11
1430425483.496260,11
1430425483.510853,11
1430425483.526046,11
1430425483.540747,10
1430425483.554521,10
1430425483.570690,11
1430425483.587416,10
1430425483.601548,11
1430425483.616287,11
1430425483.631613,11
1430425483.646470,12
1430425483.660824,11
1430425483.675332,11
1430425483.689874,10
1430425483.706061,11
1430425483.721438,11
1430425483.739795,11
1430425483.755611,11
1430425483.771509,11
1430425483.788708,11
1430425483.802358,11
1430425483.816421,11
1430425483.831706,11
1430425483.845660,12
1430425483.860359,11
1430425483.874494,11
1430425483.890132,11
1430425483.904384,11
1430425483.918779,11
1430425483.934003,11
1430425483.949437,10
1430425483.963719,11
1430425483.978511,11
1430425483.993683,11
1430425484.009517,11
1430425484.024474,11
1430425484.039573,11
1430425484.053398,11
1430425484.067903,11
1430425484.082499,11
1430425484.097187,11
1430425484.112317,11
1430425484.126147,11
1430425484.141077,10
1430425484.156182,11
1430425484.175489,11
1430425484.191068,11
1430425484.205503,11
1430425484.220212,11
1430425484.236102,11
1430425484.251022,11
1430425484.265652,11
1430425484.281196,11
1430425484.296075,11
1430425484.311976,11
1430425484.326957,11
1430425484.344511,11
1430425484.360209,11
1430425484.375650,12
1430425484.390277,12
1430425484.405349,12
1430425484.419862,12
1430425484.435177,12
1430425484.450036,12
1430425484.464393,11
1430425484.479874,12
1430425484.499709,12
1430425484.514606,11
1430425484.529282,11
1430425484.544636,11
1430425484.559515,12
1430425484.575287,12
1430425484.591928,12
1430425484.606352,12
1430425484.621725,12
1430425484.636088,12
1430425484.650841,12
1430425484.665712,12
1430425484.680827,11
1430425484.695418,12
1430425484.709835,12
1430425484.724419,12
1430425484.739489,12
1430425484.753654,12
1430425484.767740,11
1430425484.782985,12
1430425484.797675,12
1430425484.813567,12
1430425484.828520,12
1430425484.843297,12
1430425484.858885,13
1430425484.872991,12
1430425484.887723,12
1430425484.902110,12
1430425484.916756,12
1430425484.932200,12
1430425484.947053,12
1430425484.962106,12
1430425484.977282,12
1430425484.992332,12
1430425485.007093,12
1430425485.021568,12
1430425485.036329,12
1430425485.051695,12
1430425485.065545,12
1430425485.079911,12
1430425485.095852,12
1430425485.111740,12
1430425485.126311,12
1430425485.140897,12
1430425485.156338,12
1430425485.174409,12
1430425485.188663,12
1430425485.202752,13
1430425485.218652,13
1430425485.233511,13
1430425485.249436,13
1430425485.263945,13
1430425485.278556,13
1430425485.293037,13
1430425485.308499,13
1430425485.323365,13
1430425485.337441,12
1430425485.352122,13
1430425485.368143,13
1430425485.384064,13
1430425485.399576,13
1430425485.415230,12
1430425485.429808,13
1430425485.446035,13
1430425485.460340,13
1430425485.476149,13
1430425485.490769,12
1430425485.506043,12
1430425485.520792,12
1430425485.535333,12
1430425485.549882,13
1430425485.565637,13
1430425485.580270,13
1430425485.596498,13
1430425485.611189,12
1430425485.627585,12
1430425485.642583,12
1430425485.658850,12
1430425485.673431,12
1430425485.689499,12
1430425485.703466,12
1430425485.718644,12
1430425485.732965,12
1430425485.749421,12
1430425485.763523,12
1430425485.777652,12
1430425485.792018,12
1430425485.806242,12
1430425485.820772,12
1430425485.836974,12
1430425485.852488,12
1430425485.867100,12
1430425485.882232,12
1430425485.896632,12
1430425485.910932,12
1430425485.925534,13
1430425485.943352,12
1430425485.957739,12
1430425485.974611,12
1430425485.989081,12
1430425486.003311,12
1430425486.018558,12
1430425486.033367,13
1430425486.048081,13
1430425486.063042,13
1430425486.079242,13
1430425486.094022,13
1430425486.110294,13
1430425486.124204,13
1430425486.139903,13
1430425486.153902,13
1430425486.169564,13
1430425486.184030,13
1430425486.198951,13
1430425486.214062,13
1430425486.229008,13
1430425486.243703,13
1430425486.258263,13
1430425486.273795,13
1430425486.288629,13
1430425486.302864,13
1430425486.319736,13
1430425486.336215,13
1430425486.351061,13
1430425486.366000,12
1430425486.381329,13
1430425486.396435,13
1430425486.410831,12
1430425486.425943,13
1430425486.440090,13
1430425486.454646,13
1430425486.470881,13
1430425486.485289,13
1430425486.500317,12
1430425486.514400,13
1430425486.529119,13
1430425486.544048,12
1430425486.558714,13
1430425486.573865,13
1430425486.589202,13
1430425486.604003,13
1430425486.619079,13
1430425486.635379,13
1430425486.649465,13
1430425486.666441,13
1430425486.681174,13
1430425486.696074,13
1430425486.712106,13
1430425486.726305,13
1430425486.740906,13
1430425486.755872,13
1430425486.770313,12
1430425486.785160,13
1430425486.800973,13
1430425486.816048,13
1430425486.831153,13
1430425486.846392,12
1430425486.861541,12
1430425486.876318,12
1430425486.890122,13
1430425486.905576,12
1430425486.920951,12
1430425486.935184,12
1430425486.949938,12
1430425486.964325,12
1430425486.980298,12
1430425486.994281,12
1430425487.010396,12
1430425487.025526,11
1430425487.046888,12
1430425487.064417,12
1430425487.078677,12
1430425487.093617,12
1430425487.107664,12
1430425487.123268,12
1430425487.137333,12
1430425487.151177,12
1430425487.166546,11
1430425487.181413,12
1430425487.195491,12
1430425487.210984,12
1430425487.225500,12
1430425487.240092,12
1430425487.255072,12
1430425487.270380,12
1430425487.287679,12
1430425487.302648,12
1430425487.316649,12
1430425487.331759,12
1430425487.346978,12
1430425487.362082,12
1430425487.376773,12
1430425487.391582,12
1430425487.406868,12
1430425487.422089,12
1430425487.436949,12
1430425487.451505,12
1430425487.466254,12
1430425487.481003,12
1430425487.495960,12
1430425487.511023,12
1430425487.525720,12
1430425487.541557,12
1430425487.556057,12
1430425487.570487,12
1430425487.585695,12
1430425487.600247,12
1430425487.615436,11
1430425487.629512,12
1430425487.645694,12
1430425487.660201,12
1430425487.674700,12
1430425487.689224,12
1430425487.703350,12
1430425487.718176,11
1430425487.733250,12
1430425487.748601,12
1430425487.763720,12
1430425487.779060,12
1430425487.793141,12
1430425487.809656,12
1430425487.825931,13
1430425487.842397,12
1430425487.857111,13
1430425487.872365,13
1430425487.887649,13
1430425487.901590,13
1430425487.916604,13
1430425487.930982,13
1430425487.945255,13
1430425487.959658,13
1430425487.973364,13
1430425487.988799,13
1430425488.006606,14
1430425488.022315,13
1430425488.038200,13
1430425488.053354,13
1430425488.068716,14
1430425488.085180,14
1430425488.100819,14
1430425488.116824,13
1430425488.131785,14
1430425488.146302,14
1430425488.160688,13
1430425488.175414,13
1430425488.189656,13
1430425488.204317,13
1430425488.218801,13
1430425488.235917,13
1430425488.250913,13
1430425488.265088,13
1430425488.279785,13
1430425488.297868,13
1430425488.313315,13
1430425488.329444,13
1430425488.344957,13
1430425488.360562,13
1430425488.375526,13
1430425488.390871,12
1430425488.405153,13
1430425488.420047,13
1430425488.434179,13
1430425488.448401,13
1430425488.463721,13
1430425488.477794,13
1430425488.492437,13
1430425488.506737,13
1430425488.521772,13
1430425488.538946,13
1430425488.553651,13
1430425488.569427,13
1430425488.585506,13
1430425488.601784,12
1430425488.617953,13
1430425488.632891,13
1430425488.648583,13
1430425488.663826,13
1430425488.680127,13
1430425488.695292,13
1430425488.710041,13
1430425488.724509,13
1430425488.739435,13
1430425488.755636,13
1430425488.770050,13
1430425488.785353,13
1430425488.800310,13
1430425488.817330,12
1430425488.833058,12
1430425488.849448,12
1430425488.863625,12
1430425488.876986,13
1430425488.892229,13
1430425488.907607,12
1430425488.922464,12
1430425488.937923,13
1430425488.952684,13
1430425488.968075,12
1430425488.982781,13
1430425488.996765,13
1430425489.011422,13
1430425489.026125,13
1430425489.041261,13
1430425489.057689,12
1430425489.072938,13
1430425489.086898,12
1430425489.101928,12
1430425489.116545,13
1430425489.130993,13
1430425489.145381,13
1430425489.161087,13
1430425489.175759,12
1430425489.189731,12
1430425489.206750,12
1430425489.221896,12
1430425489.236238,12
1430425489.250720,12
1430425489.265648,12
1430425489.279557,12
1430425489.294223,12
1430425489.310297,13
1430425489.325570,13
1430425489.340022,12
1430425489.355962,13
1430425489.372897,13
1430425489.387453,13
1430425489.402606,13
1430425489.417300,13
1430425489.432231,13
1430425489.446101,13
1430425489.460613,13
1430425489.475249,13
1430425489.489264,13
1430425489.503680,13
1430425489.518477,13
1430425489.532944,13
1430425489.547919,13
1430425489.563062,13
1430425489.577841,13
1430425489.592234,13
1430425489.606740,13
1430425489.623608,13
1430425489.638345,13
1430425489.652858,13
1430425489.668703,13
1430425489.684443,12
1430425489.699941,13
1430425489.714935,13
1430425489.729190,13
1430425489.743515,13
1430425489.757664,13
1430425489.772139,13
1430425489.786793,13
1430425489.801904,13
1430425489.815871,13
1430425489.831766,13
1430425489.847272,13
1430425489.861930,12
1430425489.876886,13
1430425489.890979,13
1430425489.906232,13
1430425489.920147,12
1430425489.935493,13
1430425489.950595,13
1430425489.964952,12
1430425489.979344,13
1430425489.994335,13
1430425490.008681,13
1430425490.023073,13
1430425490.038892,13
1430425490.052861,13
1430425490.068171,12
1430425490.082498,14
1430425490.097039,13
1430425490.112455,13
1430425490.128816,12
1430425490.144309,13
1430425490.159548,14
1430425490.174580,13
1430425490.190805,13
1430425490.205320,13
1430425490.219663,14
1430425490.235190,14
1430425490.252100,14
1430425490.266208,15
1430425490.281302,15
1430425490.295711,15
1430425490.310538,15
1430425490.324475,14
1430425490.339737,15
1430425490.354031,15
1430425490.368191,15
1430425490.383654,15
1430425490.398357,15
1430425490.412400,15
1430425490.427048,15
1430425490.444496,15
1430425490.460230,15
1430425490.474544,15
1430425490.489514,15
1430425490.504520,15
1430425490.521292,15
1430425490.535849,14
1430425490.550058,15
1430425490.564796,15
1430425490.580450,15
1430425490.595434,14
1430425490.609506,14
1430425490.626083,15
1430425490.641568,15
1430425490.656311,14
1430425490.670619,14
1430425490.686115,26
1430425490.701236,24
1430425490.716440,24
1430425490.731409,29
1430425490.746689,41
1430425490.762294,44
1430425490.778783,44
1430425490.793886,49
1430425490.809198,61
1430425490.824420,70
1430425490.846204,74
1430425490.863402,74
1430425490.877815,74
1430425490.892807,77
1430425490.907656,82
1430425490.923670,91
1430425490.938643,96
1430425490.955466,103
1430425490.971475,106
1430425490.985943,107
1430425491.001321,107
1430425491.015722,107
1430425491.029961,109
1430425491.045827,114
1430425491.060583,117
1430425491.078911,126
1430425491.096147,131
1430425491.110886,133
1430425491.125359,137
1430425491.143472,139
1430425491.160254,144
1430425491.174440,145
1430425491.190900,146
1430425491.206247,146
1430425491.220090,148
1430425491.234334,150
1430425491.249902,154
1430425491.265311,157
1430425491.280273,160
1430425491.295206,167
1430425491.310229,171
1430425491.324425,173
1430425491.338750,174
1430425491.354223,178
1430425491.368698,180
1430425491.383147,180
1430425491.397400,182
1430425491.411576,182
1430425491.426041,182
1430425491.441510,187
1430425491.456121,189
1430425491.471422,191
1430425491.486069,195
1430425491.500005,197
1430425491.515439,201
1430425491.529779,203
1430425491.546618,207
1430425491.562146,210
1430425491.576975,212
1430425491.592408,214
1430425491.607275,216
1430425491.622186,218
1430425491.637408,218
1430425491.652321,219
1430425491.666638,221
1430425491.681119,220
1430425491.695884,222
1430425491.709914,224
1430425491.725605,224
1430425491.742160,226
1430425491.757074,228
1430425491.773035,234
1430425491.788828,234
1430425491.803483,236
1430425491.818540,240
1430425491.833314,242
1430425491.850221,244
1430425491.865725,245
1430425491.881304,249
1430425491.895339,251
1430425491.910189,254
1430425491.924514,257
1430425491.940498,258
1430425491.955221,259
1430425491.969659,259
1430425491.983667,262
1430425491.998791,261
1430425492.013353,264
1430425492.028299,264
1430425492.042283,265
1430425492.056645,268
1430425492.071776,270
1430425492.086129,272
1430425492.100172,276
1430425492.113856,278
1430425492.129420,279
1430425492.143806,283
1430425492.158573,285
1430425492.172666,287
1430425492.186863,289
1430425492.202149,289
1430425492.216998,293
1430425492.231053,295
1430425492.245301,297
1430425492.259930,299
1430425492.274565,299
1430425492.289591,301
1430425492.303858,301
1430425492.318990,302
1430425492.334280,304
1430425492.349388,304
1430425492.363565,306
1430425492.378768,306
1430425492.393658,307
1430425492.409797,308
1430425492.424548,310
1430425492.439589,312
1430425492.454682,312
1430425492.469575,316
1430425492.485296,318
1430425492.501096,320
1430425492.515426,320
1430425492.530358,325
1430425492.545530,325
1430425492.559812,327
1430425492.574150,329
1430425492.588710,331
1430425492.603218,331
1430425492.617423,333
1430425492.632060,334
1430425492.646388,337
1430425492.661161,339
1430425492.676198,340
1430425492.690306,340
1430425492.704540,342
1430425492.719457,345
1430425492.733100,345
1430425492.748575,345
1430425492.762958,347
1430425492.778654,347
1430425492.793379,350
1430425492.808130,350
1430425492.823442,352
1430425492.838476,352
1430425492.853908,354
1430425492.869060,356
1430425492.883339,356
1430425492.899193,360
1430425492.913590,362
1430425492.929334,364
1430425492.943138,364
1430425492.957998,367
1430425492.972861,369
1430425492.987950,369
1430425493.003006,372
1430425493.017961,374
1430425493.032072,376
1430425493.046946,377
1430425493.061229,378
1430425493.075662,380
1430425493.090772,382
1430425493.105160,384
1430425493.120413,386
1430425493.135918,386
1430425493.150799,388
1430425493.167065,393
1430425493.184358,394
1430425493.199572,393
1430425493.214099,395
1430425493.230003,396
1430425493.244438,396
1430425493.262609,398
1430425493.276616,398
1430425493.291303,400
1430425493.308092,399
1430425493.322478,402
1430425493.338702,402
1430425493.352975,403
1430425493.367939,403
1430425493.382261,405
1430425493.397561,407
1430425493.411629,409
1430425493.425852,409
1430425493.440729,411
1430425493.455140,411
1430425493.470219,416
1430425493.486458,417
1430425493.500637,417
1430425493.514848,419
1430425493.528837,419
1430425493.543674,421
1430425493.559525,423
1430425493.573298,423
1430425493.589288,424
1430425493.603561,424
1430425493.618391,424
1430425493.632986,424
1430425493.648840,424
1430425493.664322,425
1430425493.680195,425
1430425493.694622,424
1430425493.710894,425
1430425493.726450,424
1430425493.741017,424
1430425493.756276,424
1430425493.770462,425
1430425493.785623,425
1430425493.799557,424
1430425493.813796,425
1430425493.828013,424
1430425493.843178,425
1430425493.857895,424
1430425493.872923,424
1430425493.888007,424
1430425493.902917,424
1430425493.918611,424
1430425493.933766,424
1430425493.950123,425
1430425493.964628,425
1430425493.979071,424
1430425493.994351,425
1430425494.009846,425
1430425494.024947,425
1430425494.039005,424
1430425494.053615,425
1430425494.069175,423
1430425494.085367,424
1430425494.100665,424
1430425494.115584,424
1430425494.130896,425
1430425494.145680,424
1430425494.160504,425
1430425494.177457,424
1430425494.191771,424
1430425494.205925,425
1430425494.221007,425
1430425494.236807,425
1430425494.251058,425
1430425494.265150,424
1430425494.279896,425
1430425494.294003,425
1430425494.308645,425
1430425494.322093,425
1430425494.335611,425
1430425494.349332,425
1430425494.365558,425
1430425494.384921,424
1430425494.399795,425
1430425494.413890,425
1430425494.428874,424
1430425494.443535,424
1430425494.458321,424
1430425494.473886,423
1430425494.492550,423
1430425494.508969,423
1430425494.524218,425
1430425494.539733,425
1430425494.554536,425
1430425494.568815,425
1430425494.582791,424
1430425494.597954,425
1430425494.612755,424
1430425494.627681,424
1430425494.642262,424
1430425494.656865,424
1430425494.671725,425
1430425494.686052,425
1430425494.700581,425
1430425494.716349,425
1430425494.731444,425
1430425494.746413,425
1430425494.760303,425
1430425494.774728,425
1430425494.789324,425
1430425494.803934,425
1430425494.818121,425
1430425494.834279,425
1430425494.848908,425
1430425494.863077,419
1430425494.878288,407
1430425494.892565,395
1430425494.908002,382
1430425494.921789,371
1430425494.938422,359
1430425494.953663,346
1430425494.969075,334
1430425494.983564,322
1430425494.998518,313
1430425495.013527,300
1430425495.028889,288
1430425495.043842,275
1430425495.058342,263
1430425495.072595,251
1430425495.087369,244
1430425495.102480,233
1430425495.118589,227
1430425495.132378,216
1430425495.148551,204
1430425495.162544,192
1430425495.177008,181
1430425495.192100,169
1430425495.206970,159
1430425495.222575,161
1430425495.236896,161
1430425495.252046,162
1430425495.266890,162
1430425495.281995,162
1430425495.297303,162
1430425495.311960,162
1430425495.329326,164
1430425495.344024,164
1430425495.360671,166
1430425495.374694,165
1430425495.390990,165
1430425495.405767,165
1430425495.420764,167
1430425495.436308,177
1430425495.450560,183
1430425495.465467,184
1430425495.479856,184
1430425495.494212,185
1430425495.509402,185
1430425495.523457,184
1430425495.537630,185
1430425495.552370,185
1430425495.567366,186
1430425495.582209,186
1430425495.597966,189
1430425495.612575,190
1430425495.628093,189
1430425495.641858,190
1430425495.658713,193
1430425495.672646,205
1430425495.687772,210
1430425495.701699,212
1430425495.716266,213
1430425495.731103,214
1430425495.746103,214
1430425495.761537,214
1430425495.777277,214
1430425495.793115,202
1430425495.807714,190
1430425495.821847,178
1430425495.837136,167
1430425495.852379,158
1430425495.866948,145
1430425495.881756,138
1430425495.895995,126
1430425495.913682,115
1430425495.928521,109
1430425495.943423,102
1430425495.958908,92
1430425495.973875,86
1430425495.989382,77
1430425496.004241,67
1430425496.019077,55
1430425496.033511,44
1430425496.048907,31
1430425496.063961,19
1430425496.078650,7
1430425496.092651,10
1430425496.107642,25
1430425496.123099,35
1430425496.140128,38
1430425496.155946,45
1430425496.170655,49
1430425496.187489,56
1430425496.201803,58
1430425496.216986,62
1430425496.234412,66
1430425496.250277,71
1430425496.265871,75
1430425496.280919,77
1430425496.295560,81
1430425496.311079,85
1430425496.325438,88
1430425496.339856,89
1430425496.358344,93
1430425496.373685,97
1430425496.390511,102
1430425496.404929,104
1430425496.421331,106
1430425496.436109,110
1430425496.450751,112
1430425496.466356,116
1430425496.480993,116
1430425496.496084,118
1430425496.510204,120
1430425496.525963,124
1430425496.540037,126
1430425496.559973,130
1430425496.575172,131
1430425496.590461,132
1430425496.604514,135
1430425496.618405,136
1430425496.634543,138
1430425496.648334,139
1430425496.662871,143
1430425496.677994,143
1430425496.692830,145
1430425496.706946,148
1430425496.721076,151
1430425496.734560,154
1430425496.749905,158
1430425496.764203,158
1430425496.779505,161
1430425496.794543,161
1430425496.808906,165
1430425496.823515,167
1430425496.838944,167
1430425496.853432,169
1430425496.868574,171
1430425496.883298,173
1430425496.898523,175
1430425496.914484,177
1430425496.928956,177
1430425496.946012,179
1430425496.963034,183
1430425496.978311,183
1430425496.992285,187
1430425497.007183,187
1430425497.021637,189
1430425497.036388,189
1430425497.050251,193
1430425497.064490,193
1430425497.080058,195
1430425497.094289,197
1430425497.108431,197
1430425497.122920,200
1430425497.136906,201
1430425497.151539,201
1430425497.166168,204
1430425497.181032,206
1430425497.195852,206
1430425497.210389,208
1430425497.225042,212
1430425497.240188,212
1430425497.256911,216
1430425497.270936,216
1430425497.286378,218
1430425497.301182,218
1430425497.316575,220
1430425497.331406,222
1430425497.346687,224
1430425497.361059,224
1430425497.375805,226
1430425497.390791,226
1430425497.405675,228
1430425497.419988,230
1430425497.434340,230
1430425497.449798,232
1430425497.464985,234
1430425497.479566,234
1430425497.496173,236
1430425497.510067,238
1430425497.525823,240
1430425497.540147,240
1430425497.554019,241
1430425497.569570,243
1430425497.584188,243
1430425497.598615,246
1430425497.615746,246
1430425497.630013,249
1430425497.644697,251
1430425497.659624,250
1430425497.675638,252
1430425497.690981,255
1430425497.706372,254
1430425497.720567,254
1430425497.736181,259
1430425497.750898,259
1430425497.766521,259
1430425497.780965,261
1430425497.796280,264
1430425497.811419,264
1430425497.825742,266
1430425497.840985,268
1430425497.855869,270
1430425497.869783,270
1430425497.886336,272
1430425497.900440,274
1430425497.917316,273
1430425497.932458,273
1430425497.946610,275
1430425497.961344,275
1430425497.975945,277
1430425497.990399,280
1430425498.004350,279
1430425498.027007,280
1430425498.042733,282
1430425498.057928,282
1430425498.073085,284
1430425498.090133,284
1430425498.105150,285
1430425498.122250,287
1430425498.137424,289
1430425498.151655,289
1430425498.167226,290
1430425498.181780,290
1430425498.195824,291
1430425498.210693,293
1430425498.229079,293
1430425498.243665,295
1430425498.258449,297
1430425498.272413,299
1430425498.296284,299
1430425498.311619,301
1430425498.326341,303
1430425498.342938,303
1430425498.358412,303
1430425498.375820,305
1430425498.389783,307
1430425498.404729,307
1430425498.420076,308
1430425498.435057,309
1430425498.450033,309
1430425498.464361,311
1430425498.478395,311
1430425498.494140,313
1430425498.509229,313
1430425498.525903,312
1430425498.540807,315
1430425498.555928,317
1430425498.570126,317
1430425498.584149,316
1430425498.600091,319
1430425498.616486,320
1430425498.631544,322
1430425498.646141,322
1430425498.660958,322
1430425498.677413,324
1430425498.692445,326
1430425498.706871,328
1430425498.722885,328
1430425498.738338,330
1430425498.753428,333
1430425498.768705,333
1430425498.783587,333
1430425498.799106,335
1430425498.815316,335
1430425498.829602,337
1430425498.845680,337
1430425498.860596,339
1430425498.875262,338
1430425498.890093,339
1430425498.904074,340
1430425498.918093,340
1430425498.933354,340
1430425498.950242,342
1430425498.964867,342
1430425498.979883,344
1430425498.993936,344
1430425499.007838,346
1430425499.022546,346
1430425499.037987,347
1430425499.051951,349
1430425499.067131,349
1430425499.081732,350
1430425499.099357,352
1430425499.114386,352
1430425499.129383,354
1430425499.146311,354
1430425499.161083,356
1430425499.176084,356
1430425499.191330,357
1430425499.205823,357
1430425499.220852,359
1430425499.236575,361
1430425499.250709,362
1430425499.265945,362
1430425499.280841,362
1430425499.297141,363
1430425499.310809,364
1430425499.329266,365
1430425499.347787,365
1430425499.361783,367
1430425499.376412,368
1430425499.394644,368
1430425499.409723,370
1430425499.424722,369
1430425499.441220,373
1430425499.456013,373
1430425499.470995,375
1430425499.485783,375
1430425499.500115,375
1430425499.515260,377
1430425499.530105,377
1430425499.546475,377
1430425499.560697,378
1430425499.575780,379
1430425499.591079,379
1430425499.606048,379
1430425499.620073,381
1430425499.636736,381
1430425499.650598,381
1430425499.665405,383
1430425499.680053,385
1430425499.694736,386
1430425499.710650,387
1430425499.725004,389
1430425499.741874,389
1430425499.759317,391
1430425499.773842,393
1430425499.789247,393
1430425499.803584,393
1430425499.818309,393
1430425499.833597,395
1430425499.848903,395
1430425499.863973,397
1430425499.879316,396
1430425499.894084,399
1430425499.909494,399
1430425499.924467,399
1430425499.940167,401
1430425499.954488,401
1430425499.969292,401
1430425499.983891,402
1430425499.998048,403
1430425500.012966,406
1430425500.028209,406
1430425500.041983,408
1430425500.057290,408
1430425500.071723,408
1430425500.087437,411
1430425500.102535,410
1430425500.117228,411
1430425500.131681,411
1430425500.146868,413
1430425500.161562,413
1430425500.177129,413
1430425500.191184,414
1430425500.206265,416
1430425500.220101,417
1430425500.234213,416
1430425500.248857,418
1430425500.263274,418
1430425500.279540,421
1430425500.294238,424
1430425500.309444,423
1430425500.324941,424
1430425500.338796,425
1430425500.352762,424
1430425500.367287,424
1430425500.381920,424
1430425500.396024,424
1430425500.410945,424
1430425500.425376,424
1430425500.440394,424
1430425500.455818,424
1430425500.471335,424
1430425500.485577,424
1430425500.499836,425
1430425500.514940,424
1430425500.529802,424
1430425500.545388,424
1430425500.560125,424
1430425500.574360,424
1430425500.589330,424
1430425500.603351,424
1430425500.618002,425
1430425500.631933,424
1430425500.646744,424
1430425500.661659,425
1430425500.676583,425
1430425500.692103,423
1430425500.706164,423
1430425500.721328,424
1430425500.741748,425
1430425500.755652,424
1430425500.770292,424
1430425500.784609,423
1430425500.799128,423
1430425500.814384,423
1430425500.829077,423
1430425500.843709,423
1430425500.858582,423
1430425500.873146,422
1430425500.887536,424
1430425500.902428,423
1430425500.918578,420
1430425500.933106,418
1430425500.949622,413
1430425500.964350,412
1430425500.980354,411
1430425500.996199,409
1430425501.010856,404
1430425501.026171,400
1430425501.041407,399
1430425501.056119,392
1430425501.070642,392
1430425501.085289,390
1430425501.100374,386
1430425501.115100,383
1430425501.130712,378
1430425501.146569,372
1430425501.161333,368
1430425501.179146,363
1430425501.193685,361
1430425501.208155,357
1430425501.222731,353
1430425501.236798,350
1430425501.251153,346
1430425501.266961,341
1430425501.282447,338
1430425501.297714,336
1430425501.311128,333
1430425501.325898,331
1430425501.340394,328
1430425501.356134,327
1430425501.370259,324
1430425501.386459,320
1430425501.401919,316
1430425501.417052,316
1430425501.432397,311
1430425501.448175,306
1430425501.463586,307
1430425501.478053,306
1430425501.493414,306
1430425501.508995,305
1430425501.525467,307
1430425501.540381,307
1430425501.556384,306
1430425501.571001,306
1430425501.585581,306
1430425501.600568,305
1430425501.614480,308
1430425501.628978,308
1430425501.643549,310
1430425501.658827,309
1430425501.673673,309
