1430493627.515912,0
1430493627.529025,0
1430493627.542050,0
1430493627.555126,0
1430493627.568179,0
1430493627.581231,0
1430493627.594283,0
1430493627.607308,0
1430493627.620295,0
1430493627.633300,0
1430493627.646287,0
1430493627.659569,59
1430493627.672492,425
1430493627.684797,423
1430493627.697180,423
1430493627.709924,209
1430493627.722339,0
1430493627.734968,0
1430493627.747671,0
1430493627.760300,0
1430493627.772895,0
1430493627.785557,0
1430493627.798203,0
1430493627.810874,0
1430493627.823558,0
1430493627.836199,0
1430493627.849155,0
1430493627.862134,0
1430493627.875268,0
1430493627.888184,0
1430493627.901107,0
1430493627.914013,193
1430493627.926578,424
1430493627.938807,424
1430493627.951527,425
1430493627.964389,104
1430493627.976788,0
1430493627.989734,0
1430493628.002815,0
1430493628.015863,0
1430493628.028787,0
1430493628.041808,0
1430493628.054960,0
1430493628.068028,0
1430493628.081051,0
1430493628.094096,0
1430493628.107272,0
1430493628.120206,0
1430493628.133260,0
1430493628.146306,0
1430493628.159439,23
1430493628.172726,424
1430493628.185339,424
1430493628.197800,424
1430493628.210185,282
1430493628.222484,0
1430493628.235162,0
1430493628.248211,0
1430493628.261157,0
1430493628.274149,0
1430493628.287204,0
1430493628.300171,0
1430493628.313059,0
1430493628.326101,0
1430493628.339017,0
1430493628.351971,0
1430493628.364850,0
1430493628.377825,0
1430493628.390889,0
1430493628.403836,0
1430493628.416431,387
1430493628.428534,420
1430493628.441282,423
1430493628.453772,332
1430493628.465872,0
1430493628.478131,0
1430493628.490976,0
1430493628.503774,0
1430493628.516634,0
1430493628.529373,0
1430493628.542230,0
1430493628.554951,0
1430493628.567979,0
1430493628.581044,0
1430493628.594106,0
1430493628.607268,0
1430493628.620246,0
1430493628.633122,0
1430493628.646264,0
1430493628.658846,18
1430493628.671651,425
1430493628.684121,419
1430493628.696472,424
1430493628.709182,267
1430493628.721609,0
1430493628.734279,0
1430493628.747062,0
1430493628.760050,0
1430493628.772904,0
1430493628.786003,0
1430493628.799054,0
1430493628.812107,0
1430493628.825187,0
1430493628.838188,0
1430493628.850967,0
1430493628.863876,0
1430493628.876894,0
1430493628.889986,0
1430493628.902868,0
1430493628.915548,118
1430493628.929685,424
1430493628.941931,425
1430493628.954265,224
1430493628.966757,334
1430493628.979568,0
1430493628.992296,0
1430493629.005130,0
1430493629.018209,0
1430493629.031221,0
1430493629.044085,0
1430493629.057116,0
1430493629.070103,0
1430493629.083180,0
1430493629.096128,0
1430493629.109163,0
1430493629.122300,0
1430493629.135320,0
1430493629.148411,0
1430493629.161515,17
1430493629.173967,425
1430493629.186490,418
1430493629.199029,420
1430493629.211378,283
1430493629.223671,0
1430493629.236593,0
1430493629.249287,0
1430493629.262270,0
1430493629.275360,0
1430493629.288407,0
1430493629.301403,0
1430493629.314477,0
1430493629.327515,0
1430493629.340525,0
1430493629.353301,0
1430493629.366294,0
1430493629.379268,0
1430493629.392120,0
1430493629.405171,1
1430493629.422187,425
1430493629.434515,416
1430493629.446829,424
1430493629.459122,195
1430493629.471753,0
1430493629.484704,0
1430493629.497730,0
1430493629.510788,0
1430493629.523973,0
1430493629.537075,0
1430493629.550130,0
1430493629.563071,0
1430493629.576190,0
1430493629.589102,0
1430493629.602603,0
1430493629.615732,0
1430493629.628721,0
1430493629.641876,0
1430493629.654939,0
1430493629.668012,425
1430493629.680521,420
1430493629.692962,425
1430493629.705281,372
1430493629.717486,0
1430493629.730071,0
1430493629.743032,0
1430493629.756074,0
1430493629.769093,0
1430493629.782083,0
1430493629.795105,0
1430493629.808118,0
1430493629.821198,0
1430493629.834124,0
1430493629.847218,0
1430493629.860094,0
1430493629.873100,0
1430493629.886217,0
1430493629.899078,0
1430493629.912034,171
1430493629.924940,424
1430493629.938009,424
1430493629.950826,301
1430493629.963096,0
1430493629.975409,0
1430493629.987690,0
1430493630.000707,0
1430493630.013522,0
1430493630.026524,0
1430493630.039452,0
1430493630.052367,0
1430493630.065184,0
1430493630.078303,0
1430493630.091268,0
1430493630.104224,0
1430493630.117222,0
1430493630.130134,0
1430493630.143185,0
1430493630.159277,275
1430493630.171923,420
1430493630.184200,425
1430493630.196557,126
1430493630.208877,235
1430493630.221276,266
1430493630.233548,277
1430493630.245889,293
1430493630.258402,323
1430493630.270885,361
1430493630.283095,370
1430493630.295704,375
1430493630.308161,380
1430493630.320330,379
1430493630.332481,385
1430493630.345478,385
1430493630.358144,386
1430493630.370287,386
1430493630.382962,385
1430493630.395225,394
1430493630.408000,397
1430493630.420303,424
1430493630.432937,425
1430493630.445336,418
1430493630.457980,300
1430493630.470215,0
1430493630.482463,0
1430493630.494683,0
1430493630.506956,0
1430493630.519252,0
1430493630.532307,0
1430493630.545298,0
1430493630.558319,0
1430493630.571288,0
1430493630.584152,0
1430493630.597208,0
1430493630.610099,0
1430493630.623066,0
1430493630.636093,0
1430493630.649149,14
1430493630.662085,360
1430493630.674669,415
1430493630.687326,425
1430493630.699629,310
1430493630.711944,281
1430493630.724041,0
1430493630.736204,0
1430493630.748225,0
1430493630.760260,0
1430493630.772345,0
1430493630.784598,0
1430493630.796822,0
1430493630.809033,0
1430493630.821258,0
1430493630.833430,0
1430493630.845663,0
1430493630.857972,0
1430493630.870061,0
1430493630.882365,0
1430493630.895463,0
1430493630.908976,47
1430493630.921559,425
1430493630.933668,420
1430493630.946052,424
1430493630.958515,352
1430493630.971004,0
1430493630.983736,0
1430493630.996742,0
1430493631.009868,0
1430493631.022806,0
1430493631.035754,0
1430493631.048989,0
1430493631.061873,0
1430493631.074970,0
1430493631.088040,0
1430493631.101025,0
1430493631.113916,0
1430493631.127018,0
1430493631.139985,0
1430493631.153064,1
1430493631.166074,341
1430493631.178455,421
1430493631.190837,425
1430493631.203156,297
1430493631.215664,0
1430493631.228142,0
1430493631.240792,0
1430493631.253606,0
1430493631.266659,0
1430493631.279939,0
1430493631.292956,0
1430493631.305946,0
1430493631.318945,0
1430493631.331901,0
1430493631.344918,0
1430493631.358044,0
1430493631.371003,0
1430493631.383972,0
1430493631.397102,0
1430493631.410439,132
1430493631.423175,424
1430493631.435658,424
1430493631.448023,276
1430493631.460338,318
1430493631.472458,0
1430493631.485180,0
1430493631.497951,0
1430493631.510980,0
1430493631.524228,0
1430493631.537357,0
1430493631.550231,0
1430493631.563095,0
1430493631.576203,0
1430493631.589165,0
1430493631.602175,0
1430493631.615203,0
1430493631.628262,0
1430493631.641112,0
1430493631.654593,17
1430493631.668127,425
1430493631.680357,424
1430493631.692930,424
1430493631.705149,419
1430493631.717226,0
1430493631.730198,0
1430493631.743141,0
1430493631.756109,0
1430493631.768996,0
1430493631.782093,0
1430493631.795289,0
1430493631.808210,0
1430493631.821053,0
1430493631.834050,0
1430493631.847177,0
1430493631.860215,0
1430493631.873223,0
1430493631.886328,0
1430493631.899292,0
1430493631.915430,420
1430493631.927956,421
1430493631.941569,425
1430493631.953841,315
1430493631.966140,0
1430493631.979115,0
1430493631.992115,0
1430493632.005260,0
1430493632.018221,0
1430493632.031206,0
1430493632.044202,0
1430493632.057304,0
1430493632.070218,0
1430493632.083213,0
1430493632.096280,0
1430493632.109232,0
1430493632.122191,0
1430493632.135209,0
1430493632.148273,0
1430493632.161239,32
1430493632.174021,424
1430493632.186766,423
1430493632.199631,420
1430493632.212184,249
1430493632.224406,0
1430493632.237191,0
1430493632.249917,0
1430493632.262734,0
1430493632.275526,0
1430493632.288293,0
1430493632.301052,0
1430493632.313954,0
1430493632.326814,0
1430493632.339699,0
1430493632.352508,0
1430493632.365272,0
1430493632.377987,0
1430493632.390723,0
1430493632.403455,0
1430493632.416198,40
1430493632.430229,425
1430493632.442787,423
1430493632.455343,419
1430493632.467750,70
1430493632.480267,0
1430493632.492718,0
1430493632.505258,0
1430493632.517695,0
1430493632.530738,0
1430493632.543793,0
1430493632.556876,0
1430493632.570069,0
1430493632.583076,0
1430493632.596159,0
1430493632.609166,0
1430493632.622093,0
1430493632.635180,0
1430493632.648142,0
1430493632.661614,12
1430493632.674507,425
1430493632.687098,421
1430493632.699518,425
1430493632.711935,225
1430493632.724768,0
1430493632.737691,0
1430493632.750755,0
1430493632.763897,0
1430493632.776950,0
1430493632.789908,0
1430493632.802971,0
1430493632.816017,0
1430493632.829029,0
1430493632.841928,0
1430493632.855043,0
1430493632.868157,0
1430493632.881303,0
1430493632.894310,0
1430493632.907385,0
1430493632.920281,317
1430493632.933251,419
1430493632.945945,424
1430493632.958734,350
1430493632.970853,13
1430493632.983462,0
1430493632.996438,0
1430493633.009247,0
1430493633.022116,0
1430493633.035167,0
1430493633.048208,0
1430493633.061162,0
1430493633.074213,0
1430493633.087305,0
1430493633.100405,0
1430493633.113457,0
1430493633.126463,0
1430493633.139454,0
1430493633.152539,0
1430493633.165764,171
1430493633.178617,422
1430493633.190841,425
1430493633.203508,276
1430493633.215780,190
1430493633.228403,0
1430493633.241251,0
1430493633.254287,0
1430493633.267290,0
1430493633.280225,0
1430493633.293196,0
1430493633.306289,0
1430493633.319264,0
1430493633.332186,0
1430493633.345153,0
1430493633.358154,0
1430493633.371048,0
1430493633.383984,0
1430493633.397093,0
1430493633.410185,16
1430493633.422758,362
1430493633.435122,424
1430493633.447392,424
1430493633.459562,371
1430493633.471866,30
1430493633.484037,0
1430493633.496791,0
1430493633.509718,0
1430493633.522723,0
1430493633.535762,0
1430493633.548835,0
1430493633.561881,0
1430493633.574812,0
1430493633.587853,0
1430493633.600917,0
1430493633.613896,0
1430493633.626837,0
1430493633.639761,0
1430493633.652760,0
1430493633.665733,19
1430493633.678434,424
1430493633.690955,422
1430493633.703816,424
1430493633.716190,378
1430493633.728717,142
1430493633.741130,0
1430493633.754080,0
1430493633.767082,0
1430493633.780092,0
1430493633.793059,0
1430493633.806047,0
1430493633.819005,0
1430493633.831939,0
1430493633.844861,0
1430493633.857826,0
1430493633.870825,0
1430493633.883851,0
1430493633.896709,0
1430493633.909700,0
1430493633.923116,158
1430493633.936174,422
1430493633.948647,425
1430493633.961138,417
1430493633.973361,248
1430493633.986323,0
1430493633.999139,0
1430493634.012036,0
1430493634.025160,0
1430493634.038256,0
1430493634.051270,0
1430493634.064152,0
1430493634.077192,0
1430493634.090058,0
1430493634.102970,0
1430493634.115970,0
1430493634.129053,0
1430493634.142087,0
1430493634.155064,0
1430493634.168290,26
1430493634.180970,425
1430493634.193385,420
1430493634.205897,329
1430493634.218336,274
1430493634.231407,396
1430493634.243871,383
1430493634.256176,389
1430493634.268336,389
1430493634.280580,390
1430493634.293137,395
1430493634.306274,387
1430493634.318708,390
1430493634.331319,394
1430493634.343998,400
1430493634.356063,394
1430493634.368261,402
1430493634.380660,404
1430493634.393263,401
1430493634.406130,401
1430493634.418515,401
1430493634.430994,425
1430493634.443305,383
1430493634.455771,263
1430493634.468595,0
1430493634.481250,0
1430493634.493899,0
1430493634.506792,0
1430493634.519620,0
1430493634.532313,0
1430493634.544938,0
1430493634.557611,0
1430493634.570232,0
1430493634.582897,0
1430493634.595631,0
1430493634.608369,0
1430493634.621260,0
1430493634.634104,0
1430493634.647099,43
1430493634.659363,194
1430493634.671707,425
1430493634.684123,425
1430493634.696658,335
1430493634.709097,194
1430493634.721564,0
1430493634.734052,0
1430493634.746645,0
1430493634.759610,0
1430493634.772498,0
1430493634.785472,0
1430493634.798470,0
1430493634.811308,0
1430493634.824119,0
1430493634.837126,0
1430493634.850040,0
1430493634.862854,0
1430493634.875634,0
1430493634.888562,0
1430493634.901686,4
1430493634.915973,424
1430493634.928658,423
1430493634.941425,425
1430493634.953971,239
1430493634.966113,0
1430493634.978366,0
1430493634.990714,0
1430493635.003001,0
1430493635.015823,0
1430493635.028626,0
1430493635.041448,0
1430493635.054183,0
1430493635.066815,0
1430493635.079481,0
1430493635.092123,0
1430493635.104780,0
1430493635.117408,0
1430493635.129997,0
1430493635.142618,0
1430493635.155335,17
1430493635.168037,424
1430493635.180674,421
1430493635.192880,425
1430493635.205572,278
1430493635.217853,0
1430493635.230162,0
1430493635.242547,0
1430493635.255687,0
1430493635.268719,0
1430493635.281800,0
1430493635.294860,0
1430493635.307959,0
1430493635.320917,0
1430493635.333961,0
1430493635.347079,0
1430493635.360092,0
1430493635.373115,0
1430493635.386012,0
1430493635.399036,0
1430493635.411583,272
1430493635.424509,419
1430493635.436858,425
1430493635.449365,365
1430493635.461399,0
1430493635.473554,0
1430493635.485805,0
1430493635.498364,0
1430493635.511350,0
1430493635.524512,0
1430493635.537593,0
1430493635.550700,0
1430493635.563617,0
1430493635.576616,0
1430493635.589489,0
1430493635.602426,0
1430493635.615192,0
1430493635.628037,0
1430493635.640863,0
1430493635.653706,16
1430493635.666258,424
1430493635.678561,422
1430493635.690842,425
1430493635.703146,247
1430493635.715590,0
1430493635.728071,0
1430493635.740560,0
1430493635.753048,0
1430493635.765554,0
1430493635.778155,0
1430493635.790559,0
1430493635.803032,0
1430493635.815612,0
1430493635.828004,0
1430493635.840557,0
1430493635.852929,0
1430493635.865443,0
1430493635.877924,0
1430493635.890473,0
1430493635.903795,26
1430493635.916220,424
1430493635.928425,424
1430493635.940839,424
1430493635.953346,364
1430493635.966062,47
1430493635.978394,0
1430493635.990728,0
1430493636.003761,0
1430493636.016856,0
1430493636.030100,0
1430493636.043162,0
1430493636.056252,0
1430493636.069184,0
1430493636.082149,0
1430493636.095276,0
1430493636.108283,0
1430493636.121458,0
1430493636.134414,0
1430493636.147469,0
1430493636.160385,107
1430493636.173332,425
1430493636.185559,425
1430493636.197827,419
1430493636.210366,208
1430493636.222705,0
1430493636.234953,0
1430493636.247225,0
1430493636.260016,0
1430493636.273040,0
1430493636.286012,0
1430493636.298962,0
1430493636.311895,0
1430493636.324986,0
1430493636.337995,0
1430493636.350964,0
1430493636.364006,0
1430493636.377064,0
1430493636.390069,0
1430493636.403076,2
1430493636.417328,424
1430493636.429556,420
1430493636.442013,417
1430493636.454753,413
1430493636.467066,0
1430493636.479639,0
1430493636.492766,0
1430493636.505692,0
1430493636.518715,0
1430493636.531587,0
1430493636.544768,0
1430493636.557766,0
1430493636.570841,0
1430493636.583664,0
1430493636.596594,0
1430493636.609585,0
1430493636.622693,0
1430493636.635794,0
1430493636.648925,0
1430493636.661700,377
1430493636.674155,421
1430493636.687016,423
1430493636.699374,193
1430493636.711813,255
1430493636.724161,239
1430493636.736986,266
1430493636.749200,291
1430493636.761583,299
1430493636.774120,292
1430493636.786614,297
1430493636.798942,287
1430493636.811823,306
1430493636.824470,293
1430493636.836829,307
1430493636.849093,308
1430493636.861498,309
1430493636.874114,311
1430493636.886459,305
1430493636.899453,315
1430493636.912574,425
1430493636.925071,420
1430493636.937463,424
1430493636.949935,406
1430493636.962304,118
1430493636.974625,0
1430493636.987082,0
1430493636.999720,0
1430493637.012346,0
1430493637.025073,0
1430493637.037750,0
1430493637.050415,0
1430493637.063430,0
1430493637.076426,0
1430493637.089502,0
1430493637.102559,0
1430493637.115506,0
1430493637.128517,0
1430493637.141512,0
1430493637.154436,17
1430493637.167054,423
1430493637.179745,420
1430493637.193172,425
1430493637.205600,424
1430493637.218044,328
1430493637.230550,0
1430493637.243260,0
1430493637.256067,0
1430493637.269048,0
1430493637.281922,0
1430493637.294952,0
1430493637.308046,0
1430493637.320888,0
1430493637.333971,0
1430493637.347068,0
1430493637.360099,0
1430493637.373213,0
1430493637.386297,0
1430493637.399283,0
1430493637.412264,32
1430493637.424949,425
1430493637.437212,421
1430493637.449566,424
1430493637.462418,413
1430493637.474742,0
1430493637.487127,0
1430493637.499841,0
1430493637.512772,0
1430493637.525780,0
1430493637.538917,0
1430493637.551937,0
1430493637.565113,0
1430493637.578102,0
1430493637.591100,0
1430493637.604006,0
1430493637.617016,0
1430493637.630002,0
1430493637.642929,0
1430493637.655978,0
1430493637.669218,264
1430493637.681630,423
1430493637.694253,425
1430493637.706805,395
1430493637.719462,0
1430493637.731949,0
1430493637.744372,0
1430493637.756885,0
1430493637.769465,0
1430493637.782402,0
1430493637.795490,0
1430493637.808572,0
1430493637.821716,0
1430493637.834788,0
1430493637.847962,0
1430493637.861159,0
1430493637.874170,0
1430493637.887315,0
1430493637.900304,0
1430493637.913364,24
1430493637.926216,424
1430493637.938886,423
1430493637.951493,421
1430493637.964267,135
1430493637.976559,0
1430493637.988839,0
1430493638.001364,0
1430493638.014115,0
1430493638.026966,0
1430493638.039954,0
1430493638.052870,0
1430493638.065937,0
1430493638.078897,0
1430493638.091934,0
1430493638.105009,0
1430493638.118112,0
1430493638.131173,0
1430493638.144148,0
1430493638.157203,1
1430493638.170366,425
1430493638.182756,420
1430493638.195109,423
1430493638.208614,340
1430493638.221302,0
1430493638.233818,0
1430493638.246231,0
1430493638.258776,0
1430493638.271765,0
1430493638.284754,0
1430493638.297801,0
1430493638.311033,0
1430493638.323983,0
1430493638.337087,0
1430493638.350161,0
1430493638.363154,0
1430493638.376194,0
1430493638.389134,0
1430493638.402113,0
1430493638.414841,91
1430493638.427260,425
1430493638.439562,424
1430493638.451811,424
1430493638.463981,215
1430493638.476260,0
1430493638.488626,0
1430493638.501037,0
1430493638.513470,0
1430493638.526470,0
1430493638.539398,0
1430493638.552371,0
1430493638.565443,0
1430493638.578390,0
1430493638.591336,0
1430493638.604324,0
1430493638.617280,0
1430493638.630109,0
1430493638.643049,0
1430493638.656015,0
1430493638.668992,139
1430493638.682760,423
1430493638.695406,424
1430493638.707487,196
1430493638.719689,227
1430493638.732808,222
1430493638.744989,241
1430493638.757823,287
1430493638.769902,326
1430493638.782238,323
1430493638.794458,326
1430493638.806973,324
1430493638.819979,325
1430493638.832578,339
1430493638.845173,335
1430493638.857495,338
1430493638.870138,344
1430493638.882339,345
1430493638.894711,338
1430493638.906757,346
1430493638.919413,376
1430493638.931785,423
1430493638.945217,425
1430493638.958523,424
1430493638.971171,268
1430493638.983518,0
1430493638.996050,0
1430493639.008812,0
1430493639.021515,0
1430493639.034165,0
1430493639.046771,0
1430493639.059785,0
1430493639.072857,0
1430493639.085986,0
1430493639.099121,0
1430493639.112166,0
1430493639.125213,0
1430493639.138200,0
1430493639.151185,0
1430493639.164027,9
1430493639.176617,254
1430493639.189419,421
1430493639.201775,424
1430493639.214453,363
1430493639.226807,0
1430493639.239501,0
1430493639.252213,0
1430493639.264840,0
1430493639.277433,0
1430493639.290082,0
1430493639.302753,0
1430493639.315426,0
1430493639.328002,0
1430493639.340697,0
1430493639.353382,0
1430493639.366129,0
1430493639.378751,0
1430493639.391387,0
1430493639.404017,0
1430493639.416799,0
1430493639.429276,140
1430493639.441811,424
1430493639.454987,425
1430493639.467848,384
1430493639.480777,0
1430493639.493300,0
1430493639.506267,0
1430493639.519218,0
1430493639.532087,0
1430493639.545113,0
1430493639.558133,0
1430493639.571106,0
1430493639.584100,0
1430493639.597148,0
1430493639.610006,0
1430493639.622912,0
1430493639.635926,0
1430493639.648958,0
1430493639.661980,0
1430493639.675125,34
1430493639.690353,424
1430493639.703118,422
1430493639.715452,371
1430493639.727733,260
1430493639.740663,0
1430493639.753645,0
1430493639.766740,0
1430493639.779716,0
1430493639.792559,0
1430493639.805477,0
1430493639.818487,0
1430493639.831558,0
1430493639.844676,0
1430493639.857773,0
1430493639.870886,0
1430493639.883889,0
1430493639.896957,0
1430493639.909956,0
1430493639.924161,16
1430493639.937068,316
1430493639.949802,423
1430493639.962055,424
1430493639.974090,320
1430493639.986264,24
1430493639.998610,0
1430493640.011496,0
1430493640.024347,0
1430493640.037436,0
1430493640.050394,0
1430493640.063368,0
1430493640.076417,0
1430493640.089346,0
1430493640.102350,0
1430493640.115306,0
1430493640.128165,0
1430493640.140990,0
1430493640.153939,0
1430493640.167004,0
1430493640.179942,64
1430493640.192726,425
1430493640.205905,422
1430493640.218592,420
1430493640.231088,259
1430493640.243370,0
1430493640.255765,0
1430493640.268699,0
1430493640.281674,0
1430493640.294824,0
1430493640.307795,0
1430493640.320906,0
1430493640.333897,0
1430493640.347019,0
1430493640.360009,0
1430493640.373147,0
1430493640.386273,0
1430493640.399297,0
1430493640.412278,0
1430493640.425220,0
1430493640.437596,292
1430493640.450704,424
1430493640.463124,424
1430493640.475809,362
1430493640.488132,0
1430493640.501080,0
1430493640.514046,0
1430493640.527058,0
1430493640.540025,0
1430493640.553057,0
1430493640.566078,0
1430493640.579077,0
1430493640.591933,0
1430493640.604783,0
1430493640.617711,0
1430493640.630664,0
1430493640.643578,0
1430493640.656495,0
1430493640.669259,0
1430493640.682631,28
1430493640.695872,425
1430493640.708135,419
1430493640.720419,425
1430493640.733017,300
1430493640.745255,64
1430493640.757680,0
1430493640.769888,0
1430493640.782090,0
1430493640.795031,0
1430493640.807931,0
1430493640.820818,0
1430493640.833695,0
1430493640.846785,0
1430493640.859807,0
1430493640.872946,0
1430493640.885968,0
1430493640.898959,0
1430493640.911895,0
1430493640.925024,0
1430493640.938062,33
1430493640.951009,424
1430493640.963651,424
1430493640.976196,423
1430493640.988526,326
1430493641.001005,0
1430493641.013376,0
1430493641.026458,0
1430493641.039230,0
1430493641.052120,0
1430493641.065282,0
1430493641.078316,0
1430493641.091407,0
1430493641.104282,0
1430493641.117293,0
1430493641.130181,0
1430493641.143053,0
1430493641.156043,0
1430493641.169059,0
1430493641.182083,0
1430493641.195345,82
1430493641.207838,425
1430493641.220022,424
1430493641.232211,364
1430493641.244828,249
1430493641.257107,0
1430493641.269422,0
1430493641.282371,0
1430493641.295299,0
1430493641.308042,0
1430493641.320896,0
1430493641.333806,0
1430493641.346703,0
1430493641.359555,0
1430493641.372468,0
1430493641.385289,0
1430493641.398088,0
1430493641.411124,0
1430493641.423965,0
1430493641.436979,0
1430493641.449470,135
1430493641.462331,425
1430493641.475098,423
1430493641.488071,425
1430493641.500746,418
1430493641.513206,46
1430493641.526003,0
1430493641.539002,0
1430493641.551938,0
1430493641.564990,0
1430493641.578127,0
1430493641.591129,0
1430493641.604208,0
1430493641.617242,0
1430493641.630160,0
1430493641.643132,0
1430493641.656029,0
1430493641.669086,0
1430493641.682096,0
1430493641.695113,1
1430493641.708061,231
1430493641.720782,418
1430493641.733258,424
1430493641.745536,331
1430493641.758009,0
1430493641.770890,0
1430493641.783850,0
1430493641.796844,0
1430493641.809920,0
1430493641.822918,0
1430493641.835956,0
1430493641.849018,0
1430493641.862085,0
1430493641.875215,0
1430493641.888260,0
1430493641.901218,0
1430493641.914120,0
1430493641.927306,0
1430493641.940275,0
1430493641.953466,26
1430493641.965868,425
1430493641.978244,424
1430493641.990589,371
1430493642.002885,287
1430493642.015259,0
1430493642.027679,0
1430493642.040162,0
1430493642.053193,0
1430493642.066194,0
1430493642.079127,0
1430493642.092190,0
1430493642.105247,0
1430493642.118075,0
1430493642.130961,0
1430493642.143920,0
1430493642.156933,0
1430493642.169993,0
1430493642.183041,0
1430493642.195969,0
1430493642.208972,224
1430493642.221404,417
1430493642.233860,424
1430493642.246184,406
1430493642.258545,307
1430493642.270728,0
1430493642.283267,0
1430493642.295892,0
1430493642.308471,0
1430493642.321093,0
1430493642.333936,0
1430493642.346809,0
1430493642.359659,0
1430493642.372499,0
1430493642.385267,0
1430493642.397954,0
1430493642.410831,0
1430493642.423858,0
1430493642.436917,0
1430493642.450042,8
1430493642.462581,224
1430493642.474831,423
1430493642.487820,420
1430493642.500851,235
1430493642.513683,242
1430493642.526275,351
1430493642.538817,355
1430493642.550935,357
1430493642.563439,361
1430493642.576061,338
1430493642.588502,353
1430493642.600691,362
1430493642.613126,366
1430493642.625891,369
1430493642.638646,364
1430493642.650861,367
1430493642.663208,375
1430493642.675826,369
1430493642.688330,378
1430493642.700736,376
1430493642.713032,393
1430493642.725886,421
1430493642.738058,425
1430493642.750800,423
1430493642.763126,191
1430493642.775412,0
1430493642.787571,0
1430493642.799802,0
1430493642.812026,0
1430493642.824297,0
1430493642.836525,0
1430493642.848716,0
1430493642.860923,0
1430493642.873182,0
1430493642.885319,0
1430493642.897614,0
1430493642.909923,0
1430493642.922172,0
1430493642.934501,0
1430493642.946722,0
1430493642.959144,30
1430493642.971578,424
1430493642.983978,415
1430493642.996353,248
1430493643.008771,234
1430493643.021655,302
1430493643.033953,330
1430493643.046013,364
1430493643.058119,387
1430493643.070195,395
1430493643.082226,394
1430493643.094523,394
1430493643.106470,396
1430493643.118602,394
1430493643.131047,397
1430493643.143632,393
1430493643.156023,397
1430493643.168655,392
1430493643.181093,406
1430493643.193685,406
1430493643.205924,402
1430493643.218307,425
1430493643.230920,421
1430493643.244109,424
1430493643.256811,397
1430493643.269294,297
1430493643.281796,0
1430493643.294085,0
1430493643.307007,0
1430493643.319897,0
1430493643.332800,0
1430493643.345710,0
1430493643.358815,0
1430493643.371903,0
1430493643.384922,0
1430493643.398024,0
1430493643.411056,0
1430493643.424103,0
1430493643.437158,0
1430493643.450205,0
1430493643.462631,27
1430493643.475090,425
1430493643.487593,422
1430493643.500417,423
1430493643.513124,341
1430493643.525286,0
1430493643.537572,0
1430493643.550624,0
1430493643.563657,0
1430493643.576815,0
1430493643.589927,0
1430493643.602978,0
1430493643.616083,0
1430493643.629156,0
1430493643.642136,0
1430493643.655286,0
1430493643.668295,0
1430493643.681303,0
1430493643.694336,0
1430493643.707496,0
1430493643.720665,92
1430493643.733030,424
1430493643.745414,418
1430493643.757713,422
1430493643.770128,191
1430493643.782201,0
1430493643.794700,0
1430493643.807214,0
1430493643.819554,0
1430493643.832014,0
1430493643.844644,0
1430493643.857093,0
1430493643.869643,0
1430493643.882122,0
1430493643.894645,0
1430493643.907129,0
1430493643.919645,0
1430493643.932113,0
1430493643.944678,0
1430493643.957156,0
1430493643.973642,300
1430493643.986728,423
1430493643.999313,424
1430493644.012014,417
1430493644.024299,0
1430493644.037097,0
1430493644.049863,0
1430493644.062651,0
1430493644.075591,0
1430493644.088262,0
1430493644.101198,0
1430493644.114074,0
1430493644.127062,0
1430493644.140012,0
1430493644.152923,0
1430493644.165744,0
1430493644.178747,0
1430493644.191798,0
1430493644.204782,0
1430493644.220890,191
1430493644.233279,423
1430493644.245975,424
1430493644.258624,341
1430493644.270795,135
1430493644.283027,0
1430493644.295702,0
1430493644.308121,0
1430493644.320564,0
1430493644.332920,0
1430493644.345286,0
1430493644.357596,0
1430493644.369940,0
1430493644.382345,0
1430493644.394774,0
1430493644.407156,0
1430493644.419543,0
1430493644.432670,0
1430493644.445697,0
1430493644.458731,0
1430493644.471386,62
1430493644.484095,425
1430493644.496580,422
1430493644.509154,425
1430493644.521463,239
1430493644.534050,0
1430493644.547000,0
1430493644.559953,0
1430493644.572904,0
1430493644.585878,0
1430493644.598930,0
1430493644.611937,0
1430493644.624807,0
1430493644.637852,0
1430493644.650821,0
1430493644.663860,0
1430493644.676935,0
1430493644.690012,0
1430493644.702931,0
1430493644.716003,2
1430493644.728687,424
1430493644.740857,422
1430493644.753296,424
1430493644.765861,115
1430493644.778104,226
1430493644.790362,239
1430493644.802762,253
1430493644.815935,268
1430493644.828251,286
1430493644.840319,304
1430493644.852713,320
1430493644.865273,336
1430493644.877809,350
1430493644.890345,376
1430493644.902733,378
1430493644.915413,388
1430493644.927927,373
1430493644.940297,386
1430493644.952864,389
1430493644.965572,393
1430493644.978118,424
1430493644.990337,421
1430493645.003120,424
1430493645.015828,423
1430493645.028346,316
1430493645.040620,0
1430493645.052865,0
1430493645.064994,0
1430493645.077264,0
1430493645.089498,0
1430493645.101762,0
1430493645.114036,0
1430493645.126374,0
1430493645.139055,0
1430493645.151974,0
1430493645.164955,0
1430493645.177986,0
1430493645.190861,0
1430493645.203856,0
1430493645.216897,0
1430493645.231298,423
1430493645.243764,423
1430493645.256006,424
1430493645.268825,376
1430493645.281133,0
1430493645.293484,0
1430493645.306025,0
1430493645.318743,0
1430493645.331564,0
1430493645.344421,0
1430493645.357200,0
1430493645.369950,0
1430493645.382933,0
1430493645.396023,0
