5027
20150501082056,10.0.0.1,5001,10.0.0.3,53046,4,39.0-40.0,44277000,354216000
20150501082057,10.0.0.1,5001,10.0.0.3,53046,4,40.0-41.0,11311312,90490496
20150501082057,10.0.0.1,5001,10.0.0.2,51073,5,60.0-61.0,27404184,219233472
20150501082058,10.0.0.1,5001,10.0.0.2,51073,5,61.0-62.0,24345392,194763136
20150501082058,10.0.0.1,5001,10.0.0.3,53046,4,41.0-42.0,12238760,97910080
20150501082059,10.0.0.1,5001,10.0.0.2,51073,5,62.0-63.0,8407432,67259456
20150501082059,10.0.0.1,5001,10.0.0.3,53046,4,42.0-43.0,12336168,98689344
20150501082100,10.0.0.1,5001,10.0.0.3,53046,4,43.0-44.0,13156264,105250112
20150501082100,10.0.0.1,5001,10.0.0.2,51073,5,63.0-64.0,8009872,64078976
20150501082100,10.0.0.1,5001,10.0.0.2,51073,5,64.0-65.0,11551096,92408768
20150501082101,10.0.0.1,5001,10.0.0.3,53046,4,44.0-45.0,11459152,91673216
20150501082102,10.0.0.1,5001,10.0.0.2,51073,5,65.0-66.0,21898384,175187072
20150501082102,10.0.0.1,5001,10.0.0.3,53046,4,45.0-46.0,9547984,76383872
20150501082103,10.0.0.1,5001,10.0.0.2,51073,5,66.0-67.0,8539200,68313600
20150501082103,10.0.0.1,5001,10.0.0.3,53046,4,46.0-47.0,10175080,81400640
20150501082104,10.0.0.1,5001,10.0.0.2,51073,5,67.0-68.0,8847040,70776320
20150501082104,10.0.0.1,5001,10.0.0.3,53046,4,47.0-48.0,9253984,74031872
20150501082105,10.0.0.1,5001,10.0.0.2,51073,5,68.0-69.0,8354160,66833280
20150501082105,10.0.0.1,5001,10.0.0.3,53046,4,48.0-49.0,9781920,78255360
20150501082106,10.0.0.1,5001,10.0.0.2,51073,5,69.0-70.0,9203696,73629568
20150501082106,10.0.0.1,5001,10.0.0.3,53046,4,49.0-50.0,10113568,80908544
20150501082107,10.0.0.1,5001,10.0.0.2,51073,5,70.0-71.0,9148280,73186240
20150501082107,10.0.0.1,5001,10.0.0.3,53046,4,50.0-51.0,10511128,84089024
20150501082108,10.0.0.1,5001,10.0.0.3,53046,4,51.0-52.0,12807128,102457024
20150501082108,10.0.0.1,5001,10.0.0.2,51073,5,71.0-72.0,8584784,68678272
20150501082109,10.0.0.1,5001,10.0.0.2,51073,5,72.0-73.0,8728944,69831552
20150501082109,10.0.0.1,5001,10.0.0.3,53046,4,52.0-53.0,11098600,88788800
20150501082110,10.0.0.1,5001,10.0.0.3,53046,4,53.0-54.0,9788352,78306816
20150501082110,10.0.0.1,5001,10.0.0.2,51073,5,73.0-74.0,8088872,64710976
20150501082111,10.0.0.1,5001,10.0.0.2,51073,5,74.0-75.0,8755704,70045632
20150501082111,10.0.0.1,5001,10.0.0.3,53046,4,54.0-55.0,11036168,88289344
20150501082112,10.0.0.1,5001,10.0.0.3,53046,4,55.0-56.0,9912184,79297472
20150501082112,10.0.0.1,5001,10.0.0.2,51073,5,75.0-76.0,25018072,200144576
20150501082113,10.0.0.1,5001,10.0.0.3,53046,4,56.0-57.0,10743560,85948480
20150501082113,10.0.0.1,5001,10.0.0.2,51073,5,76.0-77.0,8911448,71291584
20150501082114,10.0.0.1,5001,10.0.0.3,53046,4,57.0-58.0,11763984,94111872
20150501082114,10.0.0.1,5001,10.0.0.2,51073,5,77.0-78.0,9072232,72577856
20150501082114,10.0.0.1,5001,10.0.0.2,51073,5,78.0-79.0,8534104,68272832
20150501082115,10.0.0.1,5001,10.0.0.3,53046,4,58.0-59.0,9720240,77761920
20150501082116,10.0.0.1,5001,10.0.0.2,51073,5,79.0-80.0,7992552,63940416
20150501082116,10.0.0.1,5001,10.0.0.3,53046,4,59.0-60.0,10022344,80178752
20150501082117,10.0.0.1,5001,10.0.0.2,51073,5,80.0-81.0,9335072,74680576
20150501082117,10.0.0.1,5001,10.0.0.3,53046,4,60.0-61.0,9949136,79593088
20150501082118,10.0.0.1,5001,10.0.0.2,51073,5,81.0-82.0,8790512,70324096
20150501082118,10.0.0.1,5001,10.0.0.3,53046,4,61.0-62.0,10263520,82108160
20150501082118,10.0.0.1,5001,10.0.0.2,51073,5,82.0-83.0,10205600,81644800
20150501082119,10.0.0.1,5001,10.0.0.3,53046,4,62.0-63.0,9806480,78451840
20150501082119,10.0.0.1,5001,10.0.0.2,51073,5,83.0-84.0,11558896,92471168
20150501082119,10.0.0.1,5001,10.0.0.3,53046,4,63.0-64.0,9298872,74390976
20150501082120,10.0.0.1,5001,10.0.0.2,51073,5,84.0-85.0,8427064,67416512
20150501082120,10.0.0.1,5001,10.0.0.3,53046,4,64.0-65.0,10122200,80977600
20150501082121,10.0.0.1,5001,10.0.0.2,51073,5,85.0-86.0,7662992,61303936
20150501082122,10.0.0.1,5001,10.0.0.3,53046,4,65.0-66.0,11111352,88890816
20150501082122,10.0.0.1,5001,10.0.0.2,51073,5,86.0-87.0,9926440,79411520
20150501082122,10.0.0.1,5001,10.0.0.3,53046,4,66.0-67.0,9670480,77363840
20150501082123,10.0.0.1,5001,10.0.0.2,51073,5,87.0-88.0,8238880,65911040
20150501082123,10.0.0.1,5001,10.0.0.3,53046,4,67.0-68.0,9850672,78805376
20150501082124,10.0.0.1,5001,10.0.0.2,51073,5,88.0-89.0,8348120,66784960
20150501082124,10.0.0.1,5001,10.0.0.3,53046,4,68.0-69.0,26587008,212696064
20150501082125,10.0.0.1,5001,10.0.0.3,53046,4,69.0-70.0,8444664,67557312
20150501082125,10.0.0.1,5001,10.0.0.2,51073,5,89.0-90.0,25673432,205387456
20150501082126,10.0.0.1,5001,10.0.0.2,51073,5,90.0-91.0,8116384,64931072
20150501082126,10.0.0.1,5001,10.0.0.3,53046,4,70.0-71.0,10899304,87194432
20150501082127,10.0.0.1,5001,10.0.0.3,53046,4,71.0-72.0,26840048,214720384
20150501082128,10.0.0.1,5001,10.0.0.2,51073,5,91.0-92.0,7739680,61917440
20150501082129,10.0.0.1,5001,10.0.0.3,53046,4,72.0-73.0,11021576,88172608
20150501082129,10.0.0.1,5001,10.0.0.2,51073,5,92.0-93.0,8521128,68169024
20150501082130,10.0.0.1,5001,10.0.0.2,51073,5,93.0-94.0,9044776,72358208
20150501082130,10.0.0.1,5001,10.0.0.3,53046,4,73.0-74.0,10094688,80757504
20150501082131,10.0.0.1,5001,10.0.0.2,51073,5,94.0-95.0,8827352,70618816
20150501082131,10.0.0.1,5001,10.0.0.3,53046,4,74.0-75.0,9973808,79790464
20150501082132,10.0.0.1,5001,10.0.0.2,51073,5,95.0-96.0,9316248,74529984
20150501082132,10.0.0.1,5001,10.0.0.3,53046,4,75.0-76.0,11584904,92679232
20150501082133,10.0.0.1,5001,10.0.0.3,53046,4,76.0-77.0,26579776,212638208
20150501082133,10.0.0.1,5001,10.0.0.2,51073,5,96.0-97.0,9092920,72743360
20150501082134,10.0.0.1,5001,10.0.0.2,51073,5,97.0-98.0,9367320,74938560
20150501082134,10.0.0.1,5001,10.0.0.3,53046,4,77.0-78.0,11124240,88993920
20150501082134,10.0.0.1,5001,10.0.0.2,51073,5,98.0-99.0,17676336,141410688
20150501082135,10.0.0.1,5001,10.0.0.3,53046,4,78.0-79.0,12099864,96798912
20150501082136,10.0.0.1,5001,10.0.0.2,51073,5,99.0-100.0,34538744,276309952
20150501082136,10.0.0.1,5001,10.0.0.3,53046,4,79.0-80.0,9125808,73006464
20150501082136,10.0.0.1,5001,10.0.0.2,51073,5,100.0-101.0,15073976,120591808
20150501082137,10.0.0.1,5001,10.0.0.3,53046,4,80.0-81.0,11495880,91967040
20150501082138,10.0.0.1,5001,10.0.0.2,51073,5,101.0-102.0,19120528,152964224
20150501082138,10.0.0.1,5001,10.0.0.3,53046,4,81.0-82.0,9434344,75474752
20150501082139,10.0.0.1,5001,10.0.0.2,51073,5,102.0-103.0,9676912,77415296
20150501082139,10.0.0.1,5001,10.0.0.3,53046,4,82.0-83.0,10510376,84083008
20150501082140,10.0.0.1,5001,10.0.0.2,51073,5,103.0-104.0,8296800,66374400
20150501082140,10.0.0.1,5001,10.0.0.3,53046,4,83.0-84.0,25681096,205448768
20150501082141,10.0.0.1,5001,10.0.0.3,53046,4,84.0-85.0,10643280,85146240
20150501082141,10.0.0.1,5001,10.0.0.2,51073,5,104.0-105.0,9244488,73955904
20150501082142,10.0.0.1,5001,10.0.0.2,51073,5,105.0-106.0,8400776,67206208
20150501082142,10.0.0.1,5001,10.0.0.3,53046,4,85.0-86.0,10280784,82246272
20150501082143,10.0.0.1,5001,10.0.0.2,51073,5,106.0-107.0,8260488,66083904
20150501082143,10.0.0.1,5001,10.0.0.3,53046,4,86.0-87.0,10383704,83069632
20150501082143,10.0.0.1,5001,10.0.0.2,51073,5,107.0-108.0,29388864,235110912
20150501082144,10.0.0.1,5001,10.0.0.3,53046,4,87.0-88.0,26200616,209604928
20150501082145,10.0.0.1,5001,10.0.0.3,53046,4,88.0-89.0,10780400,86243200
20150501082145,10.0.0.1,5001,10.0.0.2,51073,5,108.0-109.0,35885048,287080384
20150501082146,10.0.0.1,5001,10.0.0.2,51073,5,109.0-110.0,24574928,196599424
20150501082146,10.0.0.1,5001,10.0.0.3,53046,4,89.0-90.0,10965216,87721728
