1430425697.935499,32
1430425697.950708,34
1430425697.966744,36
1430425697.981437,37
1430425697.997089,36
1430425698.011791,35
1430425698.026257,33
1430425698.040587,32
1430425698.055588,27
1430425698.070007,28
1430425698.084421,27
1430425698.099738,25
1430425698.113728,27
1430425698.128654,27
1430425698.143627,27
1430425698.158373,26
1430425698.173305,28
1430425698.187584,28
1430425698.203418,27
1430425698.217896,27
1430425698.235780,27
1430425698.250115,29
1430425698.265284,26
1430425698.279892,26
1430425698.295481,22
1430425698.310736,23
1430425698.325870,21
1430425698.339739,18
1430425698.357076,19
1430425698.371857,23
1430425698.386954,21
1430425698.402544,23
1430425698.417772,21
1430425698.433531,21
1430425698.448533,20
1430425698.462900,17
1430425698.479036,16
1430425698.494069,16
1430425698.508821,15
1430425698.524338,14
1430425698.538607,15
1430425698.554301,16
1430425698.568911,17
1430425698.584151,14
1430425698.600391,15
1430425698.614179,14
1430425698.629356,12
1430425698.643598,12
1430425698.657919,12
1430425698.672153,10
1430425698.686714,10
1430425698.701435,12
1430425698.717696,10
1430425698.732785,11
1430425698.748609,12
1430425698.766160,9
1430425698.782430,8
1430425698.803627,8
1430425698.820418,11
1430425698.836144,10
1430425698.850763,9
1430425698.864594,12
1430425698.879709,12
1430425698.897650,12
1430425698.912924,10
1430425698.927654,11
1430425698.942367,8
1430425698.957354,6
1430425698.971511,7
1430425698.986133,8
1430425699.000467,6
1430425699.014885,9
1430425699.029532,8
1430425699.045766,6
1430425699.059774,10
1430425699.075173,7
1430425699.090022,6
1430425699.105509,8
1430425699.119218,8
1430425699.136076,7
1430425699.150516,6
1430425699.167817,8
1430425699.182412,7
1430425699.199119,10
1430425699.213284,8
1430425699.228180,6
1430425699.244371,8
1430425699.258742,8
1430425699.273889,6
1430425699.289674,9
1430425699.304605,8
1430425699.325384,8
1430425699.341548,8
1430425699.359366,7
1430425699.373769,6
1430425699.387992,4
1430425699.403389,7
1430425699.418662,8
1430425699.432723,5
1430425699.447518,9
1430425699.462028,7
1430425699.477757,6
1430425699.491815,8
1430425699.508018,6
1430425699.522714,5
1430425699.537847,7
1430425699.552966,8
1430425699.570185,9
1430425699.585438,11
1430425699.599489,9
1430425699.614284,6
1430425699.629409,6
1430425699.646876,7
1430425699.662172,8
1430425699.676968,3
1430425699.690935,8
1430425699.705509,9
1430425699.719634,5
1430425699.737205,6
1430425699.751913,8
1430425699.766188,5
1430425699.780742,6
1430425699.796477,8
1430425699.811220,6
1430425699.827247,7
1430425699.841395,8
1430425699.856971,5
1430425699.873218,9
1430425699.889170,8
1430425699.903918,6
1430425699.919004,8
1430425699.934005,7
1430425699.949749,6
1430425699.964478,6
1430425699.978782,7
1430425699.993354,6
1430425700.008729,6
1430425700.023479,7
1430425700.040339,8
1430425700.055013,8
1430425700.069713,5
1430425700.084674,8
1430425700.100605,8
1430425700.116219,7
1430425700.131551,6
1430425700.146470,6
1430425700.161131,8
1430425700.176330,7
1430425700.191140,6
1430425700.206250,7
1430425700.220447,6
1430425700.238091,9
1430425700.252951,8
1430425700.268203,6
1430425700.282957,6
1430425700.297454,8
1430425700.311820,7
1430425700.325615,7
1430425700.340641,6
1430425700.357976,5
1430425700.372687,8
1430425700.390115,9
1430425700.405680,8
1430425700.420299,4
1430425700.435806,9
1430425700.449893,8
1430425700.463801,4
1430425700.480440,7
1430425700.494368,8
1430425700.509740,5
1430425700.526059,8
1430425700.540502,8
1430425700.557126,5
1430425700.571444,7
1430425700.588227,8
1430425700.602854,5
1430425700.616838,8
1430425700.631801,11
1430425700.646950,5
1430425700.661786,6
1430425700.676217,10
1430425700.691120,7
1430425700.705975,8
1430425700.721954,8
1430425700.736653,9
1430425700.750308,6
1430425700.765678,6
1430425700.783134,9
1430425700.797924,7
1430425700.812585,6
1430425700.826392,6
1430425700.840884,8
1430425700.855368,9
1430425700.869648,7
1430425700.884195,6
1430425700.900690,8
1430425700.915977,9
1430425700.930285,6
1430425700.946366,8
1430425700.960500,8
1430425700.975770,5
1430425700.990110,9
1430425701.005509,8
1430425701.019964,6
1430425701.034222,10
1430425701.049689,11
1430425701.065008,10
1430425701.078800,11
1430425701.094583,10
1430425701.109614,9
1430425701.127621,11
1430425701.142601,12
1430425701.158430,12
1430425701.173658,10
1430425701.190027,13
1430425701.207774,6
1430425701.221552,9
1430425701.235920,9
1430425701.251089,10
1430425701.266220,8
1430425701.283285,9
1430425701.298631,12
1430425701.316115,10
1430425701.330534,11
1430425701.346135,8
1430425701.360329,8
1430425701.376875,9
1430425701.397025,9
1430425701.412358,11
1430425701.428318,11
1430425701.443567,10
1430425701.459540,10
1430425701.474487,6
1430425701.489202,9
1430425701.504946,9
1430425701.519124,8
1430425701.533250,8
1430425701.548855,11
1430425701.565586,11
1430425701.579452,10
1430425701.593887,9
1430425701.608316,9
1430425701.622530,8
1430425701.638670,10
1430425701.652296,11
1430425701.666697,6
1430425701.681510,9
1430425701.696685,11
1430425701.711810,12
1430425701.726498,9
1430425701.743447,11
1430425701.758128,11
1430425701.773601,9
1430425701.788391,9
1430425701.802687,13
1430425701.817865,10
1430425701.832990,7
1430425701.847704,8
1430425701.863181,11
1430425701.877552,11
1430425701.893746,5
1430425701.908337,10
1430425701.923549,10
1430425701.938491,9
1430425701.953092,7
1430425701.969663,11
1430425701.985221,11
1430425702.000824,7
1430425702.015720,11
1430425702.029995,8
1430425702.044508,7
1430425702.059927,8
1430425702.074563,12
1430425702.089281,8
1430425702.104969,10
1430425702.119405,9
1430425702.137461,9
1430425702.152074,9
1430425702.166586,13
1430425702.180883,10
1430425702.195351,9
1430425702.210871,8
1430425702.226045,8
1430425702.240972,11
1430425702.260455,15
1430425702.274842,13
1430425702.289166,10
1430425702.303644,7
1430425702.317720,10
1430425702.332887,11
1430425702.348909,12
1430425702.364632,7
1430425702.380338,10
1430425702.396028,9
1430425702.410409,6
1430425702.424794,10
1430425702.440469,11
1430425702.455418,7
1430425702.470351,9
1430425702.485199,9
1430425702.500578,5
1430425702.514891,9
1430425702.529075,8
1430425702.543894,6
1430425702.561365,8
1430425702.575509,11
1430425702.593431,7
1430425702.608976,10
1430425702.624097,10
1430425702.640077,9
1430425702.655380,7
1430425702.669449,7
1430425702.683835,8
1430425702.699629,12
1430425702.715489,10
1430425702.730404,7
1430425702.745874,9
1430425702.761233,8
1430425702.775886,7
1430425702.790458,6
1430425702.806233,10
1430425702.821596,11
1430425702.838238,8
1430425702.853442,9
1430425702.867862,11
1430425702.882826,8
1430425702.897199,8
1430425702.911934,9
1430425702.927921,9
1430425702.943355,9
1430425702.957978,10
1430425702.972053,6
1430425702.987596,8
1430425703.002971,8
1430425703.018459,6
1430425703.032698,9
1430425703.046913,9
1430425703.062418,6
1430425703.077126,9
1430425703.092486,8
1430425703.108322,6
1430425703.122329,9
1430425703.137677,7
1430425703.153912,8
1430425703.168349,8
1430425703.182191,9
1430425703.197055,8
1430425703.211532,8
1430425703.226245,8
1430425703.241067,9
1430425703.255961,9
1430425703.270627,9
1430425703.285379,8
1430425703.299532,11
1430425703.314164,9
1430425703.329585,9
1430425703.345096,10
1430425703.359519,8
1430425703.373890,8
1430425703.389684,10
1430425703.404162,14
1430425703.418665,7
1430425703.433876,8
1430425703.449186,9
1430425703.473314,11
1430425703.491513,13
1430425703.505885,7
1430425703.519924,10
1430425703.537009,12
1430425703.551871,8
1430425703.566721,9
1430425703.582994,10
1430425703.598290,9
1430425703.613811,8
1430425703.628059,9
1430425703.649963,8
1430425703.666139,11
1430425703.681308,8
1430425703.700063,10
1430425703.716807,11
1430425703.730989,7
1430425703.746713,10
1430425703.762592,11
1430425703.776969,9
1430425703.792022,10
1430425703.806938,9
1430425703.821088,11
1430425703.836069,8
1430425703.850244,9
1430425703.865760,12
1430425703.880261,8
1430425703.894971,10
1430425703.909143,13
1430425703.924685,10
1430425703.939899,11
1430425703.955587,10
1430425703.970223,7
1430425703.985356,12
1430425704.002070,11
1430425704.017177,9
1430425704.031501,7
1430425704.045956,10
1430425704.059822,13
1430425704.076055,10
1430425704.090171,8
1430425704.104473,12
1430425704.118756,7
1430425704.135693,10
1430425704.150214,12
1430425704.165893,9
1430425704.180374,11
1430425704.195510,7
1430425704.210310,10
1430425704.225546,9
1430425704.240179,9
1430425704.255116,8
1430425704.268820,8
1430425704.284183,9
1430425704.298660,10
1430425704.315296,11
1430425704.330165,9
1430425704.345146,10
1430425704.360049,9
1430425704.374534,8
1430425704.389145,8
1430425704.403403,12
1430425704.417466,10
1430425704.432201,6
1430425704.447239,9
1430425704.461799,9
1430425704.476106,7
1430425704.490022,9
1430425704.505362,8
1430425704.519556,5
1430425704.534984,10
1430425704.549351,11
1430425704.564083,7
1430425704.578648,6
1430425704.592569,8
1430425704.607445,8
1430425704.621787,8
1430425704.640838,9
1430425704.661028,11
1430425704.676758,12
1430425704.691255,10
1430425704.707609,7
1430425704.724301,10
1430425704.738655,8
1430425704.753193,8
1430425704.767103,9
1430425704.790487,9
1430425704.805426,6
1430425704.819388,10
1430425704.834673,11
1430425704.850521,7
1430425704.868014,13
1430425704.882131,13
1430425704.898718,10
1430425704.914094,8
1430425704.928993,7
1430425704.946842,9
1430425704.961841,10
1430425704.977048,10
1430425704.991009,9
1430425705.006374,9
1430425705.020515,9
1430425705.035290,8
1430425705.049770,8
1430425705.064266,7
1430425705.079149,11
1430425705.093862,8
1430425705.108755,8
1430425705.124925,10
1430425705.139307,10
1430425705.153969,8
1430425705.168058,8
1430425705.182485,9
1430425705.196899,7
1430425705.211477,8
1430425705.225739,10
1430425705.239662,7
1430425705.255027,11
1430425705.270145,11
1430425705.285422,8
1430425705.299622,8
1430425705.314860,8
1430425705.328769,7
1430425705.346169,8
1430425705.360266,9
1430425705.375871,9
1430425705.390591,11
1430425705.405797,10
1430425705.421933,9
1430425705.435827,10
1430425705.450516,10
1430425705.466602,5
1430425705.480905,8
1430425705.495822,10
1430425705.511557,8
1430425705.527884,12
1430425705.542538,10
1430425705.559976,11
1430425705.575237,10
1430425705.589915,12
1430425705.605272,9
1430425705.620593,9
1430425705.635779,11
1430425705.649766,10
1430425705.664889,13
1430425705.682182,8
1430425705.699136,10
1430425705.715500,12
1430425705.729661,15
1430425705.745411,11
1430425705.759716,12
1430425705.774654,6
1430425705.790801,11
1430425705.806035,8
1430425705.821448,6
1430425705.837663,9
1430425705.854044,14
1430425705.868078,12
1430425705.885253,8
1430425705.900230,13
1430425705.914443,9
1430425705.929356,6
1430425705.944563,8
1430425705.959167,10
1430425705.974192,6
1430425705.988864,11
1430425706.003118,11
1430425706.018410,8
1430425706.032948,12
1430425706.048602,11
1430425706.063578,7
1430425706.079355,7
1430425706.094241,9
1430425706.109853,7
1430425706.128224,11
1430425706.144729,10
1430425706.159992,10
1430425706.175144,10
1430425706.190807,14
1430425706.206345,12
1430425706.220338,8
1430425706.237252,10
1430425706.256541,8
1430425706.272139,11
1430425706.286538,11
1430425706.300767,9
1430425706.315466,10
1430425706.330189,12
1430425706.348618,11
1430425706.362823,13
1430425706.378195,8
1430425706.393116,9
1430425706.410057,10
1430425706.425865,11
1430425706.440511,9
1430425706.456376,11
1430425706.471726,9
1430425706.487057,13
1430425706.509241,10
1430425706.527783,10
1430425706.542876,9
1430425706.556847,10
1430425706.571502,11
1430425706.585359,4
1430425706.602158,9
1430425706.618827,8
1430425706.634309,8
1430425706.650007,12
1430425706.664927,12
1430425706.679286,10
1430425706.694180,6
1430425706.708770,9
1430425706.727085,10
1430425706.741515,6
1430425706.756901,8
1430425706.771903,8
1430425706.788348,7
1430425706.803254,11
1430425706.818016,7
1430425706.835830,6
1430425706.851682,10
1430425706.867136,10
1430425706.880973,8
1430425706.897031,8
1430425706.911726,10
1430425706.926672,6
1430425706.941034,8
1430425706.955923,9
1430425706.969859,6
1430425706.984425,8
1430425706.998973,9
1430425707.013883,6
1430425707.028819,10
1430425707.044583,10
1430425707.060804,8
1430425707.075885,7
1430425707.095544,8
1430425707.110068,9
1430425707.124901,8
1430425707.140110,8
1430425707.155870,8
1430425707.170912,6
1430425707.186033,10
1430425707.200812,9
1430425707.216587,6
1430425707.234275,8
1430425707.249320,9
1430425707.265312,11
1430425707.279773,7
1430425707.298217,9
1430425707.313472,9
1430425707.328093,6
1430425707.342361,7
1430425707.357437,12
1430425707.381444,8
1430425707.396742,9
1430425707.411667,8
1430425707.426612,10
1430425707.441544,8
1430425707.457156,8
1430425707.471585,8
1430425707.487287,9
1430425707.501290,9
1430425707.516670,10
1430425707.530475,9
1430425707.545795,8
1430425707.560281,8
1430425707.579158,11
1430425707.594159,5
1430425707.609673,7
1430425707.626258,9
1430425707.640529,9
1430425707.656136,8
1430425707.673049,10
1430425707.689591,8
1430425707.703756,10
1430425707.721846,6
1430425707.737481,11
1430425707.751267,8
1430425707.766677,7
1430425707.781753,10
1430425707.796783,8
1430425707.810866,7
1430425707.827443,8
1430425707.842869,9
1430425707.858295,8
1430425707.873002,8
1430425707.887721,8
1430425707.902909,10
1430425707.917803,7
1430425707.932173,7
1430425707.951443,12
1430425707.966878,11
1430425707.982673,5
1430425707.998250,11
1430425708.012275,12
1430425708.027500,7
1430425708.044006,8
1430425708.059148,11
1430425708.074575,6
1430425708.089942,10
1430425708.106667,8
1430425708.122215,7
1430425708.139099,8
1430425708.153251,14
1430425708.170187,11
1430425708.185418,10
1430425708.199852,10
1430425708.219395,13
1430425708.237086,8
1430425708.254276,9
1430425708.268943,14
1430425708.283489,11
1430425708.298009,8
1430425708.311768,6
1430425708.326101,8
1430425708.341674,12
1430425708.356607,8
1430425708.371642,6
1430425708.386528,8
1430425708.400780,7
1430425708.419231,7
1430425708.435589,10
1430425708.449804,7
1430425708.463978,8
1430425708.478265,10
1430425708.493046,8
1430425708.508131,6
1430425708.523190,10
1430425708.538302,10
1430425708.553862,6
1430425708.568963,9
1430425708.584321,8
1430425708.598700,5
1430425708.612806,11
1430425708.627024,11
1430425708.642504,5
1430425708.657198,9
1430425708.671409,9
1430425708.687403,7
1430425708.701170,7
1430425708.719609,12
1430425708.739186,10
1430425708.753125,11
1430425708.768251,8
1430425708.784157,10
1430425708.799078,9
1430425708.814076,6
1430425708.828902,11
1430425708.843152,6
1430425708.859794,8
1430425708.873507,9
1430425708.891320,6
1430425708.906791,7
1430425708.922021,9
1430425708.936937,7
1430425708.951431,8
1430425708.966517,8
1430425708.980571,9
1430425708.998956,10
1430425709.013554,12
1430425709.028802,9
1430425709.043847,6
1430425709.059383,11
1430425709.073858,8
1430425709.088787,8
1430425709.103329,10
1430425709.117579,10
1430425709.131672,4
1430425709.147058,7
1430425709.161248,8
1430425709.176702,6
1430425709.191588,8
1430425709.208974,11
1430425709.223871,10
