1430494420.157925,22
1430494420.170130,22
1430494420.182249,21
1430494420.195273,19
1430494420.207886,20
1430494420.220494,20
1430494420.233082,19
1430494420.246614,20
1430494420.260421,20
1430494420.272920,20
1430494420.285696,20
1430494420.298313,18
1430494420.310897,15
1430494420.322984,18
1430494420.335182,23
1430494420.347552,20
1430494420.360142,20
1430494420.372645,18
1430494420.385066,22
1430494420.397732,20
1430494420.410171,17
1430494420.422697,17
1430494420.434993,19
1430494420.447278,19
1430494420.459648,21
1430494420.472059,20
1430494420.484454,20
1430494420.496627,21
1430494420.510085,19
1430494420.523583,19
1430494420.536186,17
1430494420.548656,19
1430494420.560943,13
1430494420.574557,21
1430494420.587385,25
1430494420.603194,17
1430494420.615873,18
1430494420.629599,19
1430494420.642205,18
1430494420.654688,20
1430494420.666922,17
1430494420.680112,18
1430494420.693025,19
1430494420.705717,20
1430494420.717998,18
1430494420.730394,19
1430494420.743140,17
1430494420.755897,17
1430494420.768532,18
1430494420.780733,19
1430494420.793114,20
1430494420.805549,23
1430494420.817858,17
1430494420.831368,18
1430494420.845213,18
1430494420.857887,21
1430494420.870781,16
1430494420.883086,20
1430494420.895646,15
1430494420.907745,15
1430494420.920108,19
1430494420.932506,23
1430494420.945076,22
1430494420.957513,18
1430494420.970123,15
1430494420.982318,17
1430494420.994732,21
1430494421.007217,22
1430494421.019647,21
1430494421.032579,20
1430494421.045362,19
1430494421.058010,17
1430494421.070768,21
1430494421.083838,16
1430494421.096313,16
1430494421.108702,19
1430494421.121212,23
1430494421.133560,19
1430494421.146042,19
1430494421.158224,18
1430494421.170615,20
1430494421.183480,17
1430494421.195792,21
1430494421.207914,17
1430494421.220210,17
1430494421.232491,19
1430494421.244835,19
1430494421.257316,22
1430494421.270263,21
1430494421.282601,19
1430494421.295511,14
1430494421.308188,23
1430494421.321319,17
1430494421.333646,18
1430494421.346138,20
1430494421.359494,16
1430494421.372725,18
1430494421.385276,20
1430494421.398004,16
1430494421.410298,23
1430494421.422984,20
1430494421.435200,23
1430494421.447918,20
1430494421.459989,18
1430494421.472545,14
1430494421.485256,15
1430494421.498146,18
1430494421.510776,22
1430494421.523251,20
1430494421.535820,18
1430494421.548013,10
1430494421.560383,18
1430494421.573875,17
1430494421.586740,19
1430494421.599162,18
1430494421.611553,17
1430494421.623871,18
1430494421.636727,17
1430494421.649284,17
1430494421.661949,20
1430494421.674790,17
1430494421.687920,15
1430494421.700895,20
1430494421.713766,17
1430494421.726209,17
1430494421.738393,17
1430494421.751608,22
1430494421.764071,23
1430494421.776837,18
1430494421.789431,17
1430494421.801570,20
1430494421.814089,18
1430494421.826772,22
1430494421.839774,18
1430494421.852241,20
1430494421.865431,18
1430494421.878398,20
1430494421.891195,16
1430494421.903675,15
1430494421.916198,18
1430494421.928654,18
1430494421.941112,23
1430494421.953831,18
1430494421.966380,12
1430494421.978628,16
1430494421.992077,17
1430494422.004596,18
1430494422.018849,18
1430494422.031329,22
1430494422.043890,20
1430494422.056371,21
1430494422.068852,15
1430494422.081604,10
1430494422.094367,21
1430494422.107304,21
1430494422.120113,18
1430494422.132649,21
1430494422.145257,21
1430494422.157752,20
1430494422.170526,21
1430494422.182972,18
1430494422.195556,20
1430494422.207855,19
1430494422.220280,21
1430494422.234609,22
1430494422.247024,15
1430494422.259624,23
1430494422.271957,17
1430494422.284333,17
1430494422.296811,16
1430494422.309253,16
1430494422.321588,18
1430494422.334085,22
1430494422.346347,21
1430494422.358466,23
1430494422.370822,20
1430494422.383178,20
1430494422.396437,18
1430494422.409045,19
1430494422.421475,21
1430494422.434019,16
1430494422.447395,16
1430494422.459667,22
1430494422.472142,13
1430494422.484920,16
1430494422.497479,10
1430494422.509871,13
1430494422.522323,12
1430494422.534921,20
1430494422.547486,20
1430494422.559787,17
1430494422.572682,19
1430494422.584969,22
1430494422.597252,23
1430494422.609579,19
1430494422.622156,18
1430494422.634703,24
1430494422.646887,17
1430494422.659185,23
1430494422.671562,21
1430494422.683894,18
1430494422.696267,26
1430494422.708417,14
1430494422.720791,20
1430494422.733509,16
1430494422.746103,18
1430494422.758504,19
1430494422.771178,20
1430494422.783803,19
1430494422.796554,19
1430494422.808857,23
1430494422.821451,19
1430494422.834220,14
1430494422.846622,17
1430494422.859998,22
1430494422.872705,16
1430494422.884983,17
1430494422.897324,14
1430494422.910000,20
1430494422.922208,15
1430494422.935638,23
1430494422.947833,21
1430494422.960849,18
1430494422.973489,19
1430494422.985780,17
1430494422.998186,21
1430494423.010574,21
1430494423.024006,18
1430494423.036314,13
1430494423.049720,22
1430494423.062914,20
1430494423.075815,21
1430494423.088228,19
1430494423.100597,21
1430494423.112974,13
1430494423.125542,19
1430494423.139293,19
1430494423.151378,21
1430494423.163742,20
1430494423.176601,15
1430494423.189054,18
1430494423.201562,19
1430494423.213925,20
1430494423.226308,19
1430494423.238682,18
1430494423.250964,16
1430494423.263281,17
1430494423.275917,17
1430494423.288498,20
1430494423.301324,19
1430494423.314612,23
1430494423.327319,19
1430494423.340067,21
1430494423.352377,19
1430494423.364993,19
1430494423.378022,17
1430494423.390158,20
1430494423.402747,18
1430494423.415333,9
1430494423.427575,14
1430494423.439848,14
1430494423.452668,20
1430494423.465524,18
1430494423.478266,22
1430494423.490733,14
1430494423.503071,23
1430494423.515371,15
1430494423.527980,19
1430494423.540247,18
1430494423.552862,22
1430494423.565960,18
1430494423.578272,16
1430494423.591008,17
1430494423.603308,14
1430494423.616230,16
1430494423.628641,26
1430494423.641214,20
1430494423.653659,16
1430494423.666110,17
1430494423.678674,23
1430494423.691077,23
1430494423.703417,24
1430494423.715871,19
1430494423.728304,20
1430494423.740648,12
1430494423.753097,18
1430494423.765592,19
1430494423.777850,17
1430494423.790134,18
1430494423.802678,19
1430494423.815648,16
1430494423.828352,17
1430494423.840763,18
1430494423.854066,18
1430494423.867497,19
1430494423.879872,22
1430494423.892424,17
1430494423.905009,18
1430494423.917701,19
1430494423.930470,21
1430494423.942829,19
1430494423.955154,23
1430494423.968159,18
1430494423.980543,19
1430494423.993047,19
1430494424.005210,17
1430494424.017622,24
1430494424.030031,21
1430494424.042425,20
1430494424.054924,19
1430494424.067760,21
1430494424.080890,18
1430494424.093342,21
1430494424.105895,20
1430494424.118373,22
1430494424.130902,19
1430494424.143539,19
1430494424.156165,18
1430494424.168608,24
1430494424.181705,16
1430494424.194423,12
1430494424.207033,19
1430494424.219118,15
1430494424.231686,23
1430494424.244847,20
1430494424.257253,21
1430494424.270085,18
1430494424.282449,16
1430494424.295006,17
1430494424.307508,12
1430494424.320080,16
1430494424.332820,16
1430494424.345048,25
1430494424.357247,19
1430494424.369770,18
1430494424.382319,13
1430494424.394770,19
1430494424.408031,26
1430494424.420630,23
1430494424.433176,18
1430494424.445305,17
1430494424.457832,16
1430494424.470042,22
1430494424.483254,24
1430494424.495651,16
1430494424.508023,10
1430494424.520440,15
1430494424.532904,22
1430494424.546705,23
1430494424.558908,20
1430494424.571257,25
1430494424.584543,18
1430494424.596665,19
1430494424.609057,17
1430494424.621722,23
1430494424.634040,20
1430494424.646510,15
1430494424.659809,19
1430494424.672171,21
1430494424.684852,22
1430494424.697256,20
1430494424.710019,19
1430494424.722826,22
1430494424.734946,21
1430494424.747266,19
1430494424.760429,22
1430494424.772931,18
1430494424.785609,16
1430494424.797996,20
1430494424.810291,18
1430494424.822711,16
1430494424.835208,18
1430494424.848228,24
1430494424.861651,21
1430494424.874432,21
1430494424.886995,23
1430494424.899411,22
1430494424.912907,23
1430494424.925167,17
1430494424.937495,20
1430494424.951196,21
1430494424.963551,20
1430494424.976214,19
1430494424.988710,22
1430494425.001058,19
1430494425.013256,17
1430494425.025655,16
1430494425.038580,12
1430494425.051066,17
1430494425.063593,23
1430494425.077613,17
1430494425.090604,11
1430494425.103831,11
1430494425.116275,16
1430494425.128951,19
1430494425.141633,23
1430494425.154438,19
1430494425.167073,16
1430494425.179769,17
1430494425.191962,20
1430494425.204777,24
1430494425.217140,22
1430494425.229413,19
1430494425.241703,16
1430494425.254093,21
1430494425.266635,19
1430494425.279137,22
1430494425.291923,19
1430494425.304320,19
1430494425.316685,18
1430494425.329328,21
1430494425.342954,13
1430494425.355613,21
1430494425.367788,16
1430494425.380461,17
1430494425.393171,16
1430494425.405818,18
1430494425.418558,20
1430494425.430971,19
1430494425.443329,24
1430494425.455836,21
1430494425.468465,19
1430494425.481142,15
1430494425.493649,16
1430494425.506415,13
1430494425.518915,16
1430494425.531369,13
1430494425.544020,18
1430494425.556813,19
1430494425.569757,19
1430494425.582724,18
1430494425.595099,14
1430494425.607493,17
1430494425.620218,24
1430494425.633045,17
1430494425.648071,18
1430494425.660305,14
1430494425.672888,14
1430494425.685097,17
1430494425.697689,24
1430494425.710136,19
1430494425.722828,16
1430494425.735480,23
1430494425.748747,16
1430494425.761814,17
1430494425.774554,27
1430494425.787507,20
1430494425.799960,22
1430494425.812359,16
1430494425.824612,19
1430494425.837200,22
1430494425.849674,20
1430494425.861935,15
1430494425.875024,20
1430494425.887768,15
1430494425.900880,14
1430494425.913618,25
1430494425.926073,18
1430494425.939243,19
1430494425.951967,16
1430494425.964628,22
1430494425.977680,19
1430494425.990707,24
1430494426.003260,18
1430494426.015575,18
1430494426.027862,12
1430494426.040199,20
1430494426.052801,16
1430494426.065097,14
1430494426.077637,18
1430494426.090394,21
1430494426.102973,16
1430494426.115126,20
1430494426.127337,22
1430494426.140003,19
1430494426.152309,21
1430494426.164841,20
1430494426.177275,21
1430494426.189727,18
1430494426.201996,20
1430494426.214620,21
1430494426.226690,24
1430494426.259939,15
1430494426.272033,20
1430494426.284834,21
1430494426.297161,23
1430494426.309511,11
1430494426.321792,18
1430494426.334809,19
1430494426.347024,21
1430494426.359722,23
1430494426.372845,23
1430494426.385335,21
1430494426.397487,19
1430494426.409866,20
1430494426.422314,17
1430494426.434691,14
1430494426.446795,17
1430494426.459194,20
1430494426.471519,21
1430494426.483921,20
1430494426.496792,19
1430494426.509672,19
1430494426.521736,20
1430494426.534351,21
1430494426.546951,22
1430494426.559503,20
1430494426.572054,21
1430494426.585089,15
1430494426.597875,19
1430494426.610376,17
1430494426.623313,16
1430494426.635808,16
1430494426.648484,20
1430494426.661073,21
1430494426.673497,21
1430494426.685901,22
1430494426.698796,21
1430494426.711437,19
1430494426.723680,14
1430494426.735989,15
1430494426.749425,18
1430494426.763440,18
1430494426.776098,21
1430494426.788617,22
1430494426.801455,13
1430494426.813891,16
1430494426.826328,15
1430494426.838435,13
1430494426.850752,23
1430494426.863265,21
1430494426.875914,16
1430494426.888562,19
1430494426.900768,19
1430494426.913224,21
1430494426.925441,24
1430494426.938379,22
1430494426.950967,20
1430494426.963529,18
1430494426.975772,18
1430494426.988318,19
1430494427.002308,22
1430494427.015018,18
1430494427.028509,17
1430494427.040723,16
1430494427.053212,21
1430494427.065560,15
1430494427.078319,16
1430494427.090507,21
1430494427.104410,18
1430494427.117513,13
1430494427.129784,21
1430494427.142188,10
1430494427.154370,14
1430494427.166751,12
1430494427.179036,16
1430494427.192299,21
1430494427.204778,21
1430494427.217462,19
1430494427.230060,20
1430494427.242370,20
1430494427.255020,17
1430494427.267745,22
1430494427.279990,19
1430494427.292447,20
1430494427.305300,20
1430494427.317708,21
1430494427.330336,18
1430494427.342851,23
1430494427.355466,18
1430494427.368379,19
1430494427.382250,21
1430494427.394747,14
1430494427.407027,18
1430494427.419734,23
1430494427.432287,21
1430494427.444658,16
1430494427.457177,21
1430494427.469616,19
1430494427.482124,20
1430494427.494711,23
1430494427.507417,20
1430494427.519769,18
1430494427.532373,19
1430494427.544736,17
1430494427.556986,16
1430494427.569494,20
1430494427.582069,17
1430494427.594329,16
1430494427.606704,16
1430494427.618941,17
1430494427.631444,19
1430494427.645398,17
1430494427.657822,19
1430494427.670498,17
1430494427.683188,20
1430494427.695852,19
1430494427.708347,20
1430494427.720860,17
1430494427.733270,22
1430494427.745730,20
1430494427.758209,20
1430494427.771020,22
1430494427.784109,20
1430494427.796717,16
1430494427.809189,19
1430494427.821922,20
1430494427.834652,17
1430494427.847171,18
1430494427.859670,20
1430494427.872207,16
1430494427.884673,17
1430494427.897180,19
1430494427.909754,20
1430494427.922070,16
1430494427.934655,20
1430494427.947181,19
1430494427.959353,22
1430494427.971976,18
1430494427.984311,18
1430494427.996847,20
1430494428.009515,17
1430494428.022030,17
1430494428.035379,19
1430494428.048429,14
1430494428.061040,20
1430494428.073324,18
1430494428.085514,18
1430494428.097995,18
1430494428.110382,24
1430494428.122779,18
1430494428.135172,17
1430494428.147697,17
1430494428.160255,19
1430494428.173374,22
1430494428.185829,19
1430494428.198422,16
1430494428.210860,15
1430494428.223592,21
1430494428.236568,19
1430494428.248907,19
1430494428.261380,15
1430494428.273903,19
1430494428.286838,20
1430494428.299582,19
1430494428.312055,22
1430494428.324749,22
1430494428.337587,21
1430494428.350406,16
1430494428.362925,16
1430494428.375468,22
1430494428.387867,18
1430494428.399984,18
1430494428.413921,24
1430494428.426068,21
1430494428.438769,21
1430494428.451285,21
1430494428.463998,18
1430494428.476456,21
1430494428.489639,24
1430494428.502186,19
1430494428.514768,17
1430494428.528402,16
1430494428.540984,21
1430494428.554610,20
1430494428.567417,21
1430494428.580147,17
1430494428.592792,14
1430494428.606416,14
1430494428.619074,15
1430494428.631351,21
1430494428.643749,21
1430494428.656299,18
1430494428.668830,17
1430494428.681872,36
1430494428.694750,21
1430494428.707614,17
1430494428.720527,21
1430494428.733628,22
1430494428.746098,18
1430494428.760020,16
1430494428.772632,16
1430494428.785248,16
1430494428.797594,17
1430494428.810851,21
1430494428.823825,20
1430494428.836293,22
1430494428.848805,19
1430494428.862950,18
1430494428.875944,19
1430494428.888714,22
1430494428.900957,17
1430494428.913526,18
1430494428.926121,17
1430494428.938579,15
1430494428.951007,19
1430494428.963702,17
1430494428.976277,18
1430494428.988739,19
1430494429.002928,21
1430494429.015656,21
1430494429.028330,20
1430494429.041010,13
1430494429.053256,17
1430494429.065551,16
1430494429.077758,19
1430494429.090833,22
1430494429.103623,20
1430494429.116176,23
1430494429.128476,15
1430494429.140858,21
1430494429.153770,18
1430494429.166454,18
1430494429.178896,18
1430494429.191090,21
1430494429.203520,15
1430494429.216255,14
1430494429.228368,18
1430494429.240576,21
1430494429.253136,21
1430494429.265503,20
1430494429.277927,20
1430494429.290353,16
1430494429.303149,18
1430494429.315477,22
1430494429.328033,21
1430494429.340500,20
1430494429.352865,15
1430494429.365329,22
1430494429.377890,20
1430494429.390612,18
1430494429.403384,17
1430494429.415838,17
1430494429.428335,18
1430494429.441587,18
1430494429.454621,20
1430494429.468713,19
1430494429.481373,22
1430494429.493771,20
1430494429.506222,19
1430494429.518691,18
1430494429.531345,23
1430494429.543701,18
1430494429.556415,22
1430494429.569123,19
1430494429.581821,17
1430494429.594481,19
1430494429.607306,19
1430494429.619628,17
1430494429.632542,14
1430494429.645270,16
1430494429.657883,22
1430494429.670576,19
1430494429.683116,16
1430494429.695906,16
1430494429.708224,14
1430494429.721757,19
1430494429.734326,8
1430494429.747069,18
1430494429.759414,20
1430494429.771780,18
1430494429.784293,18
1430494429.796550,16
1430494429.808740,16
1430494429.821467,17
1430494429.833920,21
1430494429.847868,20
1430494429.860620,19
1430494429.872901,19
1430494429.885474,21
1430494429.898331,20
1430494429.911310,19
1430494429.923561,23
1430494429.935857,18
1430494429.948184,22
1430494429.960710,21
1430494429.974031,23
1430494429.986858,19
1430494429.999297,21
1430494430.011630,20
1430494430.024334,20
1430494430.036827,16
1430494430.049383,17
1430494430.061895,21
1430494430.074590,21
1430494430.087365,20
1430494430.099710,17
1430494430.112210,18
1430494430.124639,20
1430494430.137005,14
1430494430.150675,15
1430494430.162919,19
1430494430.175187,20
1430494430.187987,20
1430494430.200484,14
1430494430.213516,19
1430494430.226192,18
1430494430.238950,18
1430494430.251583,19
1430494430.264457,17
1430494430.277147,18
1430494430.289904,18
1430494430.302797,22
1430494430.315545,21
1430494430.327928,21
1430494430.340298,18
1430494430.352987,21
1430494430.365101,20
1430494430.377631,20
1430494430.390745,15
1430494430.403250,26
1430494430.416057,14
1430494430.428656,16
1430494430.441108,20
1430494430.454984,20
1430494430.467299,21
1430494430.480171,16
1430494430.493137,19
1430494430.505664,16
1430494430.518584,23
1430494430.531150,21
1430494430.543774,20
1430494430.556185,21
1430494430.568607,21
1430494430.580888,23
1430494430.593699,17
1430494430.606488,20
1430494430.618885,20
1430494430.631297,18
1430494430.644298,20
1430494430.656900,21
1430494430.669512,19
1430494430.682394,16
1430494430.694770,18
1430494430.707415,19
1430494430.719875,17
1430494430.732434,14
1430494430.744697,21
1430494430.757509,17
1430494430.770656,28
1430494430.783094,18
1430494430.795248,17
1430494430.808188,16
1430494430.820991,19
1430494430.834603,20
1430494430.846968,20
1430494430.859287,18
1430494430.871695,14
1430494430.884414,18
1430494430.897094,20
1430494430.909683,21
1430494430.922450,17
1430494430.934970,20
1430494430.947071,20
1430494430.959258,22
1430494430.971681,20
1430494430.984807,14
1430494430.998416,10
1430494431.012379,14
1430494431.025004,21
1430494431.038807,21
1430494431.051720,18
1430494431.064426,17
1430494431.078518,14
1430494431.090822,20
1430494431.103223,18
1430494431.116811,17
1430494431.129481,20
1430494431.141904,15
1430494431.154576,22
1430494431.168044,18
1430494431.180390,19
1430494431.193967,8
1430494431.206116,19
1430494431.218521,22
1430494431.230887,16
1430494431.243244,23
1430494431.255351,17
1430494431.267708,20
1430494431.280737,21
1430494431.293404,23
1430494431.306224,18
1430494431.318853,14
1430494431.332608,19
1430494431.345779,18
1430494431.358462,22
1430494431.371624,31
1430494431.384964,22
1430494431.398748,21
1430494431.411426,20
1430494431.424295,23
1430494431.436902,22
1430494431.449539,13
1430494431.461737,14
1430494431.475227,20
1430494431.487800,12
1430494431.500288,18
1430494431.512955,22
1430494431.525511,17
1430494431.537875,13
1430494431.550662,13
1430494431.563063,16
1430494431.575529,17
1430494431.588119,22
1430494431.600882,20
1430494431.614563,16
1430494431.628356,20
1430494431.640897,19
1430494431.653453,20
1430494431.665716,23
1430494431.678062,17
1430494431.690544,23
1430494431.702978,19
1430494431.715780,21
1430494431.728158,23
1430494431.741391,18
1430494431.754183,14
1430494431.766649,18
1430494431.779489,18
1430494431.791661,23
1430494431.805121,22
1430494431.817891,20
1430494431.830558,15
1430494431.843025,22
1430494431.855443,17
1430494431.867753,19
1430494431.880000,19
1430494431.892336,19
1430494431.904586,16
1430494431.917460,19
1430494431.929876,18
1430494431.942273,20
1430494431.954775,19
1430494431.966962,22
1430494431.979227,19
1430494431.991496,14
1430494432.003910,19
1430494432.016239,19
1430494432.028815,24
1430494432.041225,12
1430494432.053818,20
1430494432.066276,15
1430494432.078967,19
1430494432.091587,22
1430494432.104153,18
1430494432.116707,21
1430494432.129337,18
1430494432.141963,21
1430494432.155772,17
1430494432.168187,17
1430494432.180591,23
1430494432.192947,19
1430494432.205324,18
1430494432.217735,21
1430494432.230301,17
1430494432.242799,23
1430494432.255027,21
1430494432.268259,19
1430494432.280566,14
1430494432.293037,17
1430494432.305209,18
1430494432.317436,22
1430494432.329730,18
1430494432.342379,14
1430494432.354840,21
1430494432.367182,21
1430494432.379573,21
1430494432.392296,20
1430494432.404752,17
1430494432.417205,20
1430494432.429919,15
1430494432.442759,19
1430494432.455228,17
1430494432.467735,22
1430494432.480004,23
1430494432.492598,21
1430494432.504971,21
1430494432.517617,18
1430494432.530300,21
1430494432.542439,19
1430494432.554871,18
1430494432.568946,20
1430494432.581510,21
1430494432.593799,23
1430494432.606929,17
1430494432.619105,18
1430494432.631520,17
1430494432.644534,18
1430494432.656797,16
1430494432.669320,10
1430494432.681730,18
1430494432.694140,17
1430494432.706625,23
1430494432.720183,19
1430494432.732974,15
1430494432.745505,17
1430494432.758041,14
1430494432.771082,17
1430494432.783799,15
1430494432.796147,19
1430494432.808505,20
1430494432.821617,20
1430494432.834122,16
1430494432.846514,21
1430494432.858948,18
1430494432.871073,21
1430494432.883789,19
1430494432.896576,17
1430494432.909083,17
1430494432.921561,16
1430494432.934048,21
1430494432.946545,21
1430494432.960541,10
1430494432.973194,17
1430494432.988185,19
1430494433.000517,18
1430494433.013160,21
1430494433.025466,19
1430494433.037732,22
1430494433.050732,21
1430494433.063398,18
1430494433.076161,20
1430494433.088676,16
1430494433.101938,23
1430494433.114644,21
1430494433.127279,17
1430494433.140699,19
1430494433.153842,16
1430494433.166581,22
1430494433.180701,22
1430494433.192908,19
1430494433.205610,19
1430494433.218008,19
1430494433.230300,22
1430494433.242688,23
1430494433.255125,21
1430494433.267545,16
1430494433.280008,20
1430494433.292721,20
1430494433.305502,16
1430494433.318484,15
1430494433.330761,17
1430494433.343348,14
1430494433.356054,19
1430494433.368566,23
1430494433.381126,15
1430494433.393633,20
1430494433.406253,21
1430494433.419120,16
1430494433.431414,21
1430494433.444575,20
1430494433.457397,20
1430494433.469690,17
1430494433.481898,15
1430494433.494701,20
1430494433.507280,15
1430494433.519705,17
1430494433.532322,23
1430494433.544608,15
1430494433.557283,23
1430494433.570029,19
1430494433.582631,22
1430494433.595809,21
1430494433.607834,19
1430494433.621289,20
1430494433.633906,22
1430494433.646998,21
1430494433.659834,21
1430494433.672724,12
1430494433.685123,18
1430494433.698066,14
1430494433.710502,17
1430494433.723783,12
1430494433.736371,21
1430494433.749551,19
1430494433.762060,16
1430494433.776111,15
1430494433.788554,20
1430494433.801099,20
1430494433.813889,21
1430494433.827086,20
1430494433.839589,18
1430494433.851944,22
1430494433.864259,19
1430494433.876319,24
1430494433.888522,15
1430494433.901459,14
1430494433.914964,15
1430494433.927229,17
1430494433.939645,24
1430494433.952059,22
1430494433.964464,17
1430494433.976852,18
1430494433.989189,23
1430494434.001488,21
1430494434.013938,18
1430494434.026399,11
1430494434.039111,20
1430494434.052092,17
1430494434.064575,14
1430494434.076988,19
1430494434.089511,18
1430494434.101790,24
1430494434.114359,20
1430494434.126622,13
1430494434.139020,18
1430494434.151496,13
1430494434.163744,15
1430494434.175978,19
1430494434.188545,19
1430494434.201140,22
1430494434.214356,19
1430494434.227776,18
1430494434.240543,19
1430494434.253242,19
1430494434.265634,15
1430494434.278227,23
1430494434.290545,21
1430494434.303104,17
1430494434.316567,19
1430494434.330844,19
1430494434.343441,18
1430494434.355879,16
1430494434.368384,19
1430494434.380999,18
1430494434.393284,20
1430494434.406189,18
1430494434.419023,21
1430494434.431509,20
1430494434.444019,20
1430494434.456270,22
1430494434.468876,19
1430494434.481275,16
1430494434.493757,16
1430494434.506123,16
1430494434.518492,23
1430494434.531227,20
1430494434.543862,18
1430494434.556328,13
1430494434.569037,12
1430494434.581179,13
1430494434.593413,22
1430494434.605931,21
1430494434.618958,23
1430494434.631456,17
1430494434.643991,19
1430494434.656688,24
1430494434.669057,19
1430494434.683056,16
1430494434.695764,19
1430494434.708038,16
1430494434.720685,20
1430494434.732910,24
1430494434.745364,24
1430494434.757704,22
1430494434.770163,23
1430494434.782598,20
1430494434.795934,15
1430494434.809058,18
1430494434.821720,17
1430494434.834476,25
1430494434.847319,21
1430494434.861438,17
1430494434.874214,16
1430494434.886535,20
1430494434.899409,21
1430494434.913947,20
1430494434.928759,20
1430494434.941115,21
1430494434.953778,19
1430494434.966139,18
1430494434.978554,14
1430494434.990813,16
1430494435.003410,21
1430494435.016394,21
1430494435.028884,23
1430494435.041314,20
1430494435.053942,19
1430494435.066097,22
1430494435.078520,22
1430494435.090930,20
1430494435.103392,19
1430494435.115770,21
1430494435.128043,22
1430494435.140490,22
1430494435.153503,21
1430494435.166265,15
1430494435.178596,16
1430494435.191099,19
1430494435.203304,19
1430494435.216413,18
1430494435.229014,21
1430494435.241492,19
1430494435.253989,22
1430494435.266088,15
1430494435.278847,16
1430494435.291045,14
1430494435.303133,14
1430494435.315834,20
1430494435.328853,20
1430494435.343406,21
1430494435.355917,16
1430494435.368423,16
1430494435.380787,16
1430494435.393503,20
1430494435.406160,22
1430494435.418776,19
1430494435.431660,14
1430494435.443798,19
1430494435.456322,18
1430494435.468915,16
1430494435.481414,18
1430494435.494407,17
1430494435.506699,18
1430494435.518898,18
1430494435.531218,19
1430494435.543830,20
1430494435.556326,8
1430494435.569196,18
1430494435.581918,17
1430494435.594463,17
1430494435.606923,17
1430494435.619428,23
1430494435.632176,20
1430494435.644245,23
1430494435.656647,18
1430494435.669066,19
1430494435.681299,17
1430494435.693680,22
1430494435.706459,18
1430494435.718857,22
1430494435.731416,15
1430494435.743966,20
1430494435.756472,18
1430494435.768943,19
1430494435.781415,17
1430494435.794030,18
1430494435.806479,19
1430494435.819132,25
1430494435.831900,9
1430494435.844205,17
1430494435.856441,11
1430494435.868865,16
1430494435.881849,21
1430494435.897001,21
1430494435.909934,19
1430494435.923014,20
1430494435.935812,18
1430494435.949320,15
1430494435.961892,19
1430494435.974523,22
1430494435.986949,20
1430494435.999463,21
1430494436.011851,26
1430494436.024416,19
1430494436.036772,18
1430494436.049535,21
1430494436.061746,19
1430494436.074398,19
1430494436.086786,19
1430494436.099073,22
1430494436.111317,22
1430494436.123581,14
1430494436.136208,20
1430494436.148436,19
1430494436.161173,23
1430494436.173650,19
1430494436.186725,19
1430494436.199161,19
1430494436.211761,17
1430494436.224383,20
1430494436.236818,15
1430494436.249108,20
1430494436.261779,21
1430494436.273994,22
1430494436.286306,21
1430494436.298517,22
1430494436.310926,17
1430494436.323258,18
1430494436.335475,17
1430494436.348324,23
1430494436.360996,24
1430494436.373561,24
1430494436.386158,20
1430494436.398841,19
1430494436.411144,17
1430494436.423699,21
1430494436.436186,17
1430494436.448963,22
1430494436.461121,15
1430494436.473877,18
1430494436.486735,15
1430494436.499326,19
1430494436.511897,22
1430494436.524467,18
1430494436.536533,17
1430494436.549093,14
1430494436.561646,19
1430494436.574472,21
1430494436.586910,19
1430494436.599635,22
1430494436.611895,17
1430494436.624596,10
1430494436.637780,19
1430494436.650150,17
1430494436.662420,18
1430494436.675734,21
1430494436.688250,17
1430494436.700744,18
1430494436.714606,22
1430494436.727299,23
1430494436.741200,17
1430494436.753597,13
1430494436.766057,17
1430494436.778582,14
1430494436.791002,24
1430494436.803349,21
1430494436.815924,22
1430494436.828380,17
1430494436.840881,15
1430494436.853504,20
1430494436.866400,17
1430494436.878588,18
1430494436.892770,18
1430494436.905838,20
1430494436.919000,16
1430494436.931511,18
1430494436.944298,21
1430494436.956983,20
1430494436.969427,16
1430494436.981978,20
1430494436.995607,21
1430494437.008095,24
1430494437.020387,31
1430494437.032922,14
1430494437.045633,17
1430494437.058210,18
1430494437.071146,17
1430494437.084705,17
1430494437.097189,15
1430494437.109822,17
1430494437.121951,24
1430494437.134151,22
1430494437.146150,21
1430494437.158419,15
1430494437.170738,18
1430494437.183842,23
1430494437.196442,22
1430494437.208753,17
1430494437.221560,16
1430494437.234615,16
1430494437.247217,18
1430494437.259781,17
1430494437.272556,25
1430494437.285765,12
1430494437.298369,16
1430494437.310850,11
1430494437.323248,18
1430494437.335708,16
1430494437.348124,16
1430494437.360711,17
1430494437.373031,14
1430494437.385741,19
1430494437.397944,22
1430494437.411485,14
1430494437.424041,20
1430494437.436382,19
1430494437.449073,15
1430494437.461759,22
1430494437.474433,19
1430494437.487006,18
1430494437.499583,19
1430494437.512006,22
1430494437.524994,19
1430494437.537453,15
1430494437.549779,20
1430494437.562152,22
1430494437.574633,17
1430494437.587071,19
1430494437.600052,15
1430494437.612182,17
1430494437.624510,15
1430494437.637915,24
1430494437.650345,22
1430494437.663392,17
1430494437.675450,15
1430494437.687734,20
1430494437.700271,14
1430494437.712871,26
1430494437.725454,11
1430494437.737965,18
1430494437.750432,23
1430494437.762883,22
1430494437.775390,18
1430494437.787900,16
1430494437.800575,18
1430494437.812846,18
1430494437.825276,20
1430494437.837550,23
1430494437.850203,21
