1430425865.715725,12
1430425865.730331,10
1430425865.745302,11
1430425865.760459,11
1430425865.775825,9
1430425865.790272,10
1430425865.804091,11
1430425865.819815,11
1430425865.836555,12
1430425865.851011,9
1430425865.865836,11
1430425865.881322,12
1430425865.896000,11
1430425865.912668,13
1430425865.927186,12
1430425865.944487,11
1430425865.960149,11
1430425865.976487,11
1430425865.990826,10
1430425866.007058,13
1430425866.021558,11
1430425866.039266,8
1430425866.053369,11
1430425866.068691,12
1430425866.084273,12
1430425866.105298,12
1430425866.121317,8
1430425866.135546,10
1430425866.150135,11
1430425866.164233,10
1430425866.178491,10
1430425866.193304,9
1430425866.208231,9
1430425866.223694,10
1430425866.239807,11
1430425866.254459,11
1430425866.270181,9
1430425866.284623,8
1430425866.299911,10
1430425866.314145,10
1430425866.328643,10
1430425866.343027,10
1430425866.357912,9
1430425866.372588,11
1430425866.386405,11
1430425866.400595,10
1430425866.415795,9
1430425866.430249,8
1430425866.449798,8
1430425866.466088,11
1430425866.480010,9
1430425866.495902,9
1430425866.510862,10
1430425866.525637,9
1430425866.541079,9
1430425866.557245,12
1430425866.571908,7
1430425866.587108,8
1430425866.602123,9
1430425866.616670,10
1430425866.630472,11
1430425866.646353,9
1430425866.661899,10
1430425866.676206,9
1430425866.691260,10
1430425866.706870,10
1430425866.720955,10
1430425866.735927,10
1430425866.750412,9
1430425866.764592,11
1430425866.779743,8
1430425866.794361,10
1430425866.808811,9
1430425866.824325,10
1430425866.839317,10
1430425866.857350,12
1430425866.873118,11
1430425866.888958,9
1430425866.902888,11
1430425866.917367,10
1430425866.932538,10
1430425866.946709,11
1430425866.960685,10
1430425866.978737,10
1430425866.993603,10
1430425867.009830,10
1430425867.024503,12
1430425867.039635,10
1430425867.053975,10
1430425867.068185,11
1430425867.082342,11
1430425867.097904,11
1430425867.113050,12
1430425867.128460,12
1430425867.142560,8
1430425867.156759,9
1430425867.172555,10
1430425867.188163,14
1430425867.203098,10
1430425867.218333,10
1430425867.233195,12
1430425867.247430,9
1430425867.264293,11
1430425867.279684,11
1430425867.294846,11
1430425867.309205,12
1430425867.323762,9
1430425867.338466,10
1430425867.352652,13
1430425867.367684,12
1430425867.381866,8
1430425867.396376,10
1430425867.411575,10
1430425867.428497,10
1430425867.443901,11
1430425867.460208,11
1430425867.474559,11
1430425867.489741,10
1430425867.504625,10
1430425867.519218,11
1430425867.532469,12
1430425867.547699,10
1430425867.561985,11
1430425867.576437,11
1430425867.590788,11
1430425867.605947,11
1430425867.621271,11
1430425867.636114,10
1430425867.652029,12
1430425867.666325,11
1430425867.680696,12
1430425867.695174,9
1430425867.710124,11
1430425867.725524,10
1430425867.739911,10
1430425867.754191,10
1430425867.768436,10
1430425867.782508,10
1430425867.796674,10
1430425867.811548,10
1430425867.828493,10
1430425867.846486,10
1430425867.862993,11
1430425867.877603,12
1430425867.891868,11
1430425867.906475,11
1430425867.920412,10
1430425867.934539,9
1430425867.950120,10
1430425867.964434,10
1430425867.978535,11
1430425867.993775,11
1430425868.007779,11
1430425868.022746,9
1430425868.037240,11
1430425868.052671,11
1430425868.069079,11
1430425868.083626,10
1430425868.099091,10
1430425868.114155,10
1430425868.129855,10
1430425868.144313,11
1430425868.159590,13
1430425868.174130,11
1430425868.189570,8
1430425868.203702,12
1430425868.217577,12
1430425868.232129,10
1430425868.246476,11
1430425868.261588,9
1430425868.275617,9
1430425868.290104,10
1430425868.304363,10
1430425868.318656,10
1430425868.333095,10
1430425868.348505,9
1430425868.362905,9
1430425868.377371,11
1430425868.392663,10
1430425868.407359,9
1430425868.422949,7
1430425868.437679,11
1430425868.452422,12
1430425868.467230,10
1430425868.482592,9
1430425868.496943,8
1430425868.510977,9
1430425868.525669,9
1430425868.540498,11
1430425868.554721,10
1430425868.569590,8
1430425868.584430,9
1430425868.601298,10
1430425868.615375,9
1430425868.630177,10
1430425868.644292,11
1430425868.659420,8
1430425868.673926,9
1430425868.688487,13
1430425868.702747,10
1430425868.718205,10
1430425868.732815,8
1430425868.746806,9
1430425868.761651,9
1430425868.776736,13
1430425868.791672,14
1430425868.806780,10
1430425868.820952,8
1430425868.834948,8
1430425868.849784,9
1430425868.864037,10
1430425868.879607,10
1430425868.893877,8
1430425868.909339,8
1430425868.924250,10
1430425868.938755,11
1430425868.953904,10
1430425868.970420,10
1430425868.984595,9
1430425869.000542,9
1430425869.015032,12
1430425869.029171,11
1430425869.045401,11
1430425869.059612,12
1430425869.073960,10
1430425869.088482,10
1430425869.103819,12
1430425869.119179,11
1430425869.133620,12
1430425869.149398,11
1430425869.164473,10
1430425869.179208,13
1430425869.193708,11
1430425869.207916,11
1430425869.223334,13
1430425869.239548,9
1430425869.253825,10
1430425869.268322,12
1430425869.283370,11
1430425869.297377,14
1430425869.311547,9
1430425869.327050,11
1430425869.344099,10
1430425869.358862,13
1430425869.373668,13
1430425869.388807,10
1430425869.403059,11
1430425869.417605,9
1430425869.432358,11
1430425869.446809,9
1430425869.461951,11
1430425869.477079,10
1430425869.492721,9
1430425869.508948,11
1430425869.524328,12
1430425869.539928,11
1430425869.554530,11
1430425869.571568,11
1430425869.585904,9
1430425869.601059,9
1430425869.615060,12
1430425869.629191,11
1430425869.643217,11
1430425869.658679,10
1430425869.673967,10
1430425869.688920,11
1430425869.703203,11
1430425869.717726,13
1430425869.731915,11
1430425869.746200,8
1430425869.761590,10
1430425869.776270,12
1430425869.790448,12
1430425869.805588,13
1430425869.820341,11
1430425869.835354,11
1430425869.851183,11
1430425869.866217,11
1430425869.881135,11
1430425869.896073,12
1430425869.910487,10
1430425869.926127,12
1430425869.941914,10
1430425869.956179,11
1430425869.973997,12
1430425869.988646,13
1430425870.002833,9
1430425870.017497,11
1430425870.031390,10
1430425870.046162,10
1430425870.061847,10
1430425870.076484,11
1430425870.091000,9
1430425870.109586,14
1430425870.123855,10
1430425870.139828,11
1430425870.157335,8
1430425870.172588,11
1430425870.186868,12
1430425870.200874,13
1430425870.216613,9
1430425870.231964,12
1430425870.247416,9
1430425870.263336,9
1430425870.277711,8
1430425870.292513,10
1430425870.309189,11
1430425870.323670,11
1430425870.339342,10
1430425870.354179,6
1430425870.370072,7
1430425870.384160,11
1430425870.398622,11
1430425870.413689,9
1430425870.428180,10
1430425870.442989,9
1430425870.457695,8
1430425870.472996,10
1430425870.488752,8
1430425870.503196,8
1430425870.518784,8
1430425870.533025,9
1430425870.549097,11
1430425870.563308,8
1430425870.577798,10
1430425870.593581,7
1430425870.609682,8
1430425870.624012,10
1430425870.639131,10
1430425870.653396,8
1430425870.668414,7
1430425870.684024,9
1430425870.698290,11
1430425870.712381,10
1430425870.726354,8
1430425870.740746,8
1430425870.755935,8
1430425870.770558,8
1430425870.785088,10
1430425870.799591,9
1430425870.814093,10
1430425870.828771,8
1430425870.843221,8
1430425870.859355,11
1430425870.874260,8
1430425870.889219,8
1430425870.904612,8
1430425870.920145,7
1430425870.934265,11
1430425870.948558,11
1430425870.963657,10
1430425870.979207,9
1430425870.993118,13
1430425871.008119,11
1430425871.022268,11
1430425871.037116,10
1430425871.051611,10
1430425871.068024,11
1430425871.082782,9
1430425871.097808,10
1430425871.113023,10
1430425871.127728,9
1430425871.143234,7
1430425871.158115,9
1430425871.172499,11
1430425871.187263,11
1430425871.201780,10
1430425871.216058,9
1430425871.231981,9
1430425871.247015,10
1430425871.261861,9
1430425871.278580,11
1430425871.293562,9
1430425871.308039,9
1430425871.323585,9
1430425871.337923,10
1430425871.354111,9
1430425871.368855,9
1430425871.382500,9
1430425871.397231,10
1430425871.411994,11
1430425871.427733,9
1430425871.441838,11
1430425871.456338,10
1430425871.472909,10
1430425871.490260,10
1430425871.504646,11
1430425871.520363,11
1430425871.534640,8
1430425871.549415,10
1430425871.565780,9
1430425871.580579,9
1430425871.598910,12
1430425871.614127,10
1430425871.630081,9
1430425871.645266,9
1430425871.662132,11
1430425871.676567,9
1430425871.692121,13
1430425871.707700,10
1430425871.723662,8
1430425871.739419,11
1430425871.754282,11
1430425871.768503,10
1430425871.783109,11
1430425871.798913,10
1430425871.813831,10
1430425871.828448,9
1430425871.842255,11
1430425871.857857,11
1430425871.872934,10
1430425871.889000,8
1430425871.903728,9
1430425871.918516,8
1430425871.934772,9
1430425871.950058,10
1430425871.964386,10
1430425871.978745,10
1430425871.992697,8
1430425872.007113,11
1430425872.021108,10
1430425872.036146,10
1430425872.050603,9
1430425872.065456,9
1430425872.079833,12
1430425872.093902,10
1430425872.109737,10
1430425872.124152,9
1430425872.140551,9
1430425872.154651,10
1430425872.169467,11
1430425872.183731,10
1430425872.199113,9
1430425872.213231,12
1430425872.227459,10
1430425872.242608,11
1430425872.257060,12
1430425872.272403,9
1430425872.288656,10
1430425872.304029,9
1430425872.319134,12
1430425872.334500,11
1430425872.350851,10
1430425872.366239,12
1430425872.381407,9
1430425872.397191,10
1430425872.411372,11
1430425872.426564,11
1430425872.441655,10
1430425872.457039,11
1430425872.472447,9
1430425872.487199,14
1430425872.502887,11
1430425872.517534,12
1430425872.531906,11
1430425872.546016,10
1430425872.561063,10
1430425872.575749,11
1430425872.589967,12
1430425872.605162,12
1430425872.619505,12
1430425872.633812,12
1430425872.649089,13
1430425872.664152,11
1430425872.680225,12
1430425872.695212,13
1430425872.709973,11
1430425872.724330,12
1430425872.738780,13
1430425872.753424,12
1430425872.767395,10
1430425872.785347,15
1430425872.799685,13
1430425872.815090,11
1430425872.831360,12
1430425872.845731,11
1430425872.860507,11
1430425872.876216,14
1430425872.890739,11
1430425872.905812,10
1430425872.920088,11
1430425872.934917,12
1430425872.949849,12
1430425872.965393,10
1430425872.980607,10
1430425872.994845,12
1430425873.009157,10
1430425873.023745,9
1430425873.037813,10
1430425873.052142,9
1430425873.068842,8
1430425873.083712,9
1430425873.099988,11
1430425873.114979,10
1430425873.129210,7
1430425873.143816,9
1430425873.158430,8
1430425873.172751,11
1430425873.187938,9
1430425873.202132,8
1430425873.216376,8
1430425873.231444,7
1430425873.246287,8
1430425873.261492,9
1430425873.276806,8
1430425873.291820,9
1430425873.307057,7
1430425873.322050,10
1430425873.338535,10
1430425873.353088,10
1430425873.369548,8
1430425873.384591,9
1430425873.399803,8
1430425873.413934,10
1430425873.428434,9
1430425873.443866,10
1430425873.458495,9
1430425873.472869,8
1430425873.487794,8
1430425873.503108,10
1430425873.518126,10
1430425873.533010,9
1430425873.547842,9
1430425873.561806,10
1430425873.576638,9
1430425873.591271,9
1430425873.606475,11
1430425873.620780,8
1430425873.635466,10
1430425873.651227,7
1430425873.666177,10
1430425873.681730,10
1430425873.696044,8
1430425873.710186,10
1430425873.726067,9
1430425873.740318,9
1430425873.755243,8
1430425873.769479,8
1430425873.783667,9
1430425873.798572,9
1430425873.813469,9
1430425873.829034,11
1430425873.843838,11
1430425873.858662,10
1430425873.872718,10
1430425873.886937,9
1430425873.901910,10
1430425873.916453,11
1430425873.931238,10
1430425873.946006,12
1430425873.961754,10
1430425873.976461,11
1430425873.991657,11
1430425874.006502,11
1430425874.020931,10
1430425874.035372,10
1430425874.050765,8
1430425874.064975,9
1430425874.079858,12
1430425874.095293,11
1430425874.109835,12
1430425874.124335,9
1430425874.139040,10
1430425874.153146,11
1430425874.168382,11
1430425874.182315,10
1430425874.196805,10
1430425874.211507,9
1430425874.226975,9
1430425874.242425,11
1430425874.256585,12
1430425874.271441,10
1430425874.285854,10
1430425874.300704,10
1430425874.315178,11
1430425874.329093,11
1430425874.343186,11
1430425874.357672,10
1430425874.372434,9
1430425874.388139,11
1430425874.402657,13
1430425874.417649,11
1430425874.433102,9
1430425874.447510,8
1430425874.462089,9
1430425874.476794,10
1430425874.491170,11
1430425874.505612,11
1430425874.519621,10
1430425874.534284,10
1430425874.550106,11
1430425874.565016,12
1430425874.580470,12
1430425874.594531,12
1430425874.609321,9
1430425874.623272,11
1430425874.638964,11
1430425874.653583,11
1430425874.668204,11
1430425874.682424,10
1430425874.697464,10
1430425874.712615,10
1430425874.727340,13
1430425874.741517,11
1430425874.756301,11
1430425874.771478,9
1430425874.786018,9
1430425874.799937,11
1430425874.815409,11
1430425874.830793,12
1430425874.847073,11
1430425874.862312,8
1430425874.877371,10
1430425874.891853,10
1430425874.906338,13
1430425874.921907,10
1430425874.937097,9
1430425874.952455,9
1430425874.967250,11
1430425874.981924,13
1430425874.998685,12
1430425875.013197,10
1430425875.027337,8
1430425875.042401,11
1430425875.056760,6
1430425875.072277,4
1430425875.087620,6
1430425875.103405,5
1430425875.117993,5
1430425875.131940,6
1430425875.146675,3
1430425875.161391,4
1430425875.176482,6
1430425875.191241,5
1430425875.206441,4
1430425875.222864,6
1430425875.237148,5
1430425875.252005,2
1430425875.267857,6
1430425875.286605,6
1430425875.302255,4
1430425875.318430,6
1430425875.334499,6
1430425875.349522,5
1430425875.364892,7
1430425875.379551,4
1430425875.395034,7
1430425875.409788,6
1430425875.423687,5
1430425875.438496,6
1430425875.453145,6
1430425875.470729,5
1430425875.485194,6
1430425875.499634,7
1430425875.513350,4
1430425875.528793,7
1430425875.543813,5
1430425875.559509,6
1430425875.575777,7
1430425875.591129,4
1430425875.605906,7
1430425875.621861,5
1430425875.637814,4
1430425875.651853,5
1430425875.666256,4
1430425875.680318,6
1430425875.695689,7
1430425875.710217,5
1430425875.724545,7
1430425875.741521,6
1430425875.756103,6
1430425875.770207,6
1430425875.784678,6
1430425875.799983,7
1430425875.814061,6
1430425875.828802,6
1430425875.843991,6
1430425875.859618,7
1430425875.874660,6
1430425875.889031,7
1430425875.905743,6
1430425875.920825,7
1430425875.935318,6
1430425875.949560,6
1430425875.966273,7
1430425875.980871,6
1430425875.995913,6
1430425876.010148,6
1430425876.024579,6
1430425876.039618,7
1430425876.055404,6
1430425876.069746,6
1430425876.084181,5
1430425876.099285,5
1430425876.114462,8
1430425876.129227,6
1430425876.145554,7
1430425876.160046,5
1430425876.176028,8
1430425876.191733,8
1430425876.206309,4
1430425876.221899,8
1430425876.236339,7
1430425876.250946,4
1430425876.265926,7
1430425876.280069,7
1430425876.294087,7
1430425876.308313,8
1430425876.322899,6
1430425876.338235,9
1430425876.352487,7
1430425876.366494,7
1430425876.380516,8
1430425876.396099,6
1430425876.410264,8
1430425876.425183,7
1430425876.439682,8
1430425876.453538,7
1430425876.468341,8
1430425876.483568,7
1430425876.500830,7
1430425876.515937,8
1430425876.530275,6
1430425876.544986,7
1430425876.564219,7
1430425876.579510,8
1430425876.593532,7
1430425876.608576,7
1430425876.623240,7
1430425876.638003,8
1430425876.652951,8
1430425876.668470,6
1430425876.684095,6
1430425876.698705,8
1430425876.715493,7
1430425876.730466,8
1430425876.745507,7
1430425876.760383,8
1430425876.775333,8
1430425876.790230,7
1430425876.808196,8
1430425876.823933,8
1430425876.838769,6
1430425876.857463,7
1430425876.872548,8
1430425876.887577,8
1430425876.902570,7
1430425876.919431,7
1430425876.933519,7
1430425876.950416,6
1430425876.965471,9
1430425876.979565,7
1430425876.994035,8
1430425877.008517,7
1430425877.024094,6
1430425877.039278,8
1430425877.053361,7
1430425877.068868,6
1430425877.082958,7
1430425877.098967,8
1430425877.113775,8
1430425877.129709,6
1430425877.144046,6
1430425877.158336,8
1430425877.172889,8
1430425877.188771,6
1430425877.203064,7
1430425877.217476,5
1430425877.233565,6
1430425877.247989,9
1430425877.263148,8
1430425877.278809,8
1430425877.292535,8
1430425877.307206,8
1430425877.321412,9
1430425877.336164,6
1430425877.351171,7
1430425877.367045,9
1430425877.382658,7
1430425877.398961,8
1430425877.415373,7
1430425877.429685,9
1430425877.446326,8
1430425877.461352,8
1430425877.475760,8
1430425877.489452,8
1430425877.504561,8
1430425877.518964,8
1430425877.533880,8
1430425877.549111,8
1430425877.563497,9
1430425877.578658,8
1430425877.595873,10
1430425877.611080,9
1430425877.626157,9
1430425877.640822,9
1430425877.656610,9
1430425877.672733,8
1430425877.686860,9
1430425877.701200,11
1430425877.715951,9
1430425877.730447,9
1430425877.744289,9
1430425877.761403,9
1430425877.776003,10
1430425877.798492,10
1430425877.813435,9
1430425877.829200,9
1430425877.843358,9
1430425877.858819,9
1430425877.874590,8
1430425877.892317,8
1430425877.906599,9
1430425877.921900,9
1430425877.936192,8
1430425877.950835,8
1430425877.965136,8
1430425877.979352,8
1430425877.993470,9
1430425878.008856,9
1430425878.023547,9
1430425878.037866,8
1430425878.053338,8
1430425878.067983,9
1430425878.082771,9
1430425878.097612,8
1430425878.112290,8
1430425878.126156,8
1430425878.140469,8
1430425878.155123,9
1430425878.169496,7
1430425878.183931,8
1430425878.199450,8
1430425878.213876,9
1430425878.227750,9
1430425878.243035,7
1430425878.257332,8
1430425878.271797,9
1430425878.286578,8
1430425878.301166,9
1430425878.315572,8
1430425878.329817,7
1430425878.344249,9
1430425878.359208,8
1430425878.373093,8
1430425878.388330,8
1430425878.402901,8
1430425878.417248,9
1430425878.432416,8
1430425878.447680,9
1430425878.462297,9
1430425878.476625,8
1430425878.491975,8
1430425878.510966,8
1430425878.526846,8
1430425878.541023,9
1430425878.555941,8
1430425878.571053,9
1430425878.587179,8
1430425878.601722,8
1430425878.619361,8
1430425878.635224,8
1430425878.650223,8
1430425878.664074,7
1430425878.678820,9
1430425878.693715,8
1430425878.709208,8
1430425878.723363,8
1430425878.737990,8
1430425878.752533,9
1430425878.767318,8
1430425878.782028,8
1430425878.797610,9
1430425878.812706,8
1430425878.826977,8
1430425878.841284,7
1430425878.857477,8
1430425878.871880,9
1430425878.888160,8
1430425878.903542,9
1430425878.918511,8
1430425878.933061,8
1430425878.947759,8
1430425878.962743,8
1430425878.979004,9
1430425878.992742,7
1430425879.006758,7
1430425879.023181,7
1430425879.039401,9
1430425879.053071,9
1430425879.068077,8
1430425879.083187,8
1430425879.102174,8
1430425879.117270,8
1430425879.132123,9
1430425879.154290,9
1430425879.169978,8
1430425879.184534,8
1430425879.200235,8
1430425879.213965,9
1430425879.229165,6
1430425879.243717,8
1430425879.259247,8
1430425879.273749,9
1430425879.289454,9
1430425879.303702,8
1430425879.319004,8
1430425879.333468,8
1430425879.348619,9
1430425879.363539,7
1430425879.378781,8
1430425879.393134,9
1430425879.408182,7
1430425879.423035,9
1430425879.437337,6
1430425879.452447,9
1430425879.466262,8
1430425879.480751,8
1430425879.495928,8
1430425879.510725,8
1430425879.527330,6
1430425879.541874,9
1430425879.558400,9
1430425879.572914,9
1430425879.589598,8
1430425879.604720,9
1430425879.620809,8
1430425879.635279,9
1430425879.655569,8
1430425879.671396,10
1430425879.686391,8
1430425879.701132,9
1430425879.715475,9
1430425879.730669,9
1430425879.744978,8
1430425879.760119,6
1430425879.775401,8
1430425879.790912,9
1430425879.806787,8
1430425879.822061,8
1430425879.836735,8
1430425879.850708,8
1430425879.865766,8
1430425879.880586,7
1430425879.895908,9
1430425879.909760,7
1430425879.924426,7
1430425879.939915,6
1430425879.953980,8
1430425879.969370,8
1430425879.983818,8
1430425879.999352,9
1430425880.014357,5
1430425880.028488,7
1430425880.043547,8
1430425880.058818,8
1430425880.073025,8
1430425880.088161,6
1430425880.102860,9
1430425880.117283,7
1430425880.131951,7
1430425880.146553,9
1430425880.160810,6
1430425880.174916,9
1430425880.189573,8
1430425880.204161,7
1430425880.219762,8
1430425880.234144,6
1430425880.248851,6
1430425880.262347,8
1430425880.276881,6
1430425880.291338,8
1430425880.305597,7
1430425880.319988,8
1430425880.335322,8
1430425880.350936,7
1430425880.365289,6
1430425880.380969,7
1430425880.395553,8
1430425880.409641,9
1430425880.424928,7
1430425880.441031,8
1430425880.458464,6
1430425880.473573,8
1430425880.494144,8
1430425880.511854,7
1430425880.526241,6
1430425880.540052,8
1430425880.554138,8
1430425880.570262,8
1430425880.584530,8
1430425880.599624,7
1430425880.613506,7
1430425880.628717,7
1430425880.643647,8
1430425880.659736,7
1430425880.676359,7
1430425880.690100,6
1430425880.704727,6
1430425880.719425,8
1430425880.735236,8
1430425880.749709,7
1430425880.764925,8
1430425880.779160,7
1430425880.793627,8
1430425880.809182,8
1430425880.824007,7
1430425880.838934,6
1430425880.853517,8
1430425880.869199,9
1430425880.883282,7
1430425880.898875,8
1430425880.914619,7
1430425880.928716,6
1430425880.942878,9
1430425880.957309,5
1430425880.971304,8
1430425880.985388,7
1430425881.000655,8
1430425881.015873,8
1430425881.030414,7
1430425881.045655,8
1430425881.059966,6
1430425881.075189,9
1430425881.090198,8
1430425881.104676,8
1430425881.120597,6
1430425881.135472,8
1430425881.149541,6
1430425881.164613,7
1430425881.178746,8
1430425881.194233,8
1430425881.209527,7
1430425881.225104,7
1430425881.239863,8
1430425881.254374,8
1430425881.270092,7
1430425881.284401,8
1430425881.299734,6
1430425881.313934,6
1430425881.328771,8
1430425881.343453,8
1430425881.359560,8
1430425881.373910,6
1430425881.388877,6
1430425881.402747,9
1430425881.418257,6
1430425881.432826,8
1430425881.447756,7
1430425881.462804,6
1430425881.478122,9
1430425881.492367,7
1430425881.506893,7
1430425881.522046,9
1430425881.537047,8
1430425881.551468,9
1430425881.569085,6
1430425881.583326,6
1430425881.599636,7
1430425881.613462,7
1430425881.628218,8
1430425881.642020,7
1430425881.656704,8
1430425881.671030,7
1430425881.685666,7
1430425881.700794,7
1430425881.715231,7
1430425881.729706,6
1430425881.745044,8
1430425881.760848,7
1430425881.775853,8
1430425881.790801,7
1430425881.805714,6
1430425881.820984,9
1430425881.835794,8
1430425881.852153,7
1430425881.867273,7
1430425881.882120,7
1430425881.898040,8
1430425881.913408,9
1430425881.927559,9
1430425881.941944,6
1430425881.957919,6
1430425881.972043,7
1430425881.986500,8
1430425882.000871,9
1430425882.014919,9
1430425882.029909,7
1430425882.048256,8
1430425882.062473,8
1430425882.076687,7
1430425882.091669,8
1430425882.105692,6
1430425882.120769,7
1430425882.136612,7
1430425882.150630,8
1430425882.167939,8
1430425882.182867,7
1430425882.198357,6
1430425882.213150,7
1430425882.227994,8
1430425882.242330,7
1430425882.256267,6
1430425882.270441,7
1430425882.284924,8
1430425882.300289,7
1430425882.315984,8
1430425882.332626,8
1430425882.348270,8
1430425882.364013,6
1430425882.379071,8
1430425882.393759,8
1430425882.409960,7
1430425882.425358,7
1430425882.439997,7
1430425882.454682,8
1430425882.470180,7
1430425882.483946,8
1430425882.500133,8
1430425882.514944,6
1430425882.529294,8
1430425882.543747,7
1430425882.558486,9
1430425882.576461,7
1430425882.592144,6
1430425882.606723,9
1430425882.620675,8
1430425882.635973,8
1430425882.650319,6
1430425882.665173,8
1430425882.679985,7
1430425882.698024,7
1430425882.715052,7
1430425882.730094,5
1430425882.744263,6
1430425882.758936,7
1430425882.774141,6
1430425882.796138,8
1430425882.815593,5
1430425882.830388,8
1430425882.846328,5
1430425882.861246,6
1430425882.877013,7
1430425882.894305,6
1430425882.910069,6
1430425882.925723,7
1430425882.940232,5
1430425882.954539,9
1430425882.969048,5
1430425882.983525,5
1430425882.999047,8
1430425883.013910,7
1430425883.030308,8
1430425883.045518,6
1430425883.059509,6
1430425883.073867,6
1430425883.090095,7
1430425883.105259,6
1430425883.124692,7
1430425883.140966,4
1430425883.156028,6
1430425883.170954,5
1430425883.186096,8
1430425883.201026,5
1430425883.215471,7
1430425883.231187,9
1430425883.245202,5
1430425883.259901,7
1430425883.274011,6
1430425883.289937,6
1430425883.305769,7
1430425883.320491,6
1430425883.336857,8
1430425883.352060,6
1430425883.368921,7
1430425883.383227,7
1430425883.398385,4
1430425883.413321,7
1430425883.428204,5
1430425883.442123,8
1430425883.457558,5
1430425883.473590,8
1430425883.488612,8
1430425883.505127,5
1430425883.520053,6
1430425883.535493,7
1430425883.549742,7
1430425883.566450,8
1430425883.581420,6
1430425883.595592,6
1430425883.615930,5
1430425883.630069,6
1430425883.644617,6
1430425883.659640,6
1430425883.675159,6
1430425883.689480,6
1430425883.704701,7
1430425883.719738,6
1430425883.735702,6
1430425883.750815,6
1430425883.765509,6
1430425883.780749,8
1430425883.795369,5
1430425883.810247,6
1430425883.824696,7
1430425883.840699,4
1430425883.855899,8
1430425883.870046,5
1430425883.885744,6
1430425883.900421,5
1430425883.916879,6
1430425883.932751,7
1430425883.947963,6
1430425883.968714,6
1430425883.982570,6
1430425883.998770,7
1430425884.014076,6
1430425884.029255,6
1430425884.043461,6
1430425884.058716,6
1430425884.074458,7
1430425884.089916,6
1430425884.106956,6
1430425884.121831,6
1430425884.136182,6
1430425884.151012,6
1430425884.165637,7
1430425884.180589,6
1430425884.195266,6
1430425884.209972,4
1430425884.223994,7
1430425884.240151,6
1430425884.254108,6
1430425884.270481,6
1430425884.285997,6
1430425884.300096,7
1430425884.316048,6
1430425884.330119,6
1430425884.344729,5
1430425884.359339,6
1430425884.375873,6
1430425884.389989,7
1430425884.406626,6
1430425884.421905,5
1430425884.436383,6
1430425884.451378,7
1430425884.465591,6
1430425884.479997,6
1430425884.494594,5
1430425884.510191,6
1430425884.524559,7
1430425884.538433,6
1430425884.552641,6
1430425884.567751,5
1430425884.582424,6
1430425884.598580,7
1430425884.612898,6
1430425884.628745,6
1430425884.643393,6
1430425884.657656,6
1430425884.672372,7
1430425884.686174,6
1430425884.700096,6
1430425884.714067,9
1430425884.728499,7
1430425884.743471,6
1430425884.760292,6
1430425884.775576,7
1430425884.796147,4
1430425884.814501,8
1430425884.830564,7
1430425884.845643,8
1430425884.860920,0
1430425884.876234,1
1430425884.892284,0
1430425884.906499,0
1430425884.920631,0
1430425884.935025,0
1430425884.949046,0
1430425884.966727,0
1430425884.981838,0
1430425884.997322,0
1430425885.011694,0
1430425885.027076,0
1430425885.047070,0
1430425885.065693,0
1430425885.081402,0
1430425885.096766,0
1430425885.111916,0
1430425885.125915,0
1430425885.143349,0
1430425885.160150,0
1430425885.175683,0
1430425885.192103,0
1430425885.207957,0
1430425885.223000,0
1430425885.237699,0
1430425885.252252,0
1430425885.266484,0
1430425885.281946,0
1430425885.297484,0
1430425885.313035,0
1430425885.327581,0
1430425885.345482,0
1430425885.360552,0
1430425885.374988,0
1430425885.390505,0
1430425885.405170,0
1430425885.420964,0
1430425885.435598,0
1430425885.449758,0
1430425885.464881,0
1430425885.478971,0
1430425885.493971,0
1430425885.508263,0
1430425885.525644,0
1430425885.540492,0
1430425885.554630,0
1430425885.569831,0
1430425885.583959,0
1430425885.604608,0
1430425885.620661,0
1430425885.636461,0
1430425885.654873,0
1430425885.669916,0
1430425885.684920,0
